date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,深信服,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物,贝达药业,精测电子,欧普康视,康泰生物,尚品宅配,寒锐钴业,亿联网络,普利制药,开立医疗,圣邦股份,江丰电子,宇信科技,华大基因,朗新科技,光威复材,捷佳伟创,华宝股份,锐科激光,金力永磁,宁德时代,康龙化成,迈瑞医疗,立华股份,每日互动,迪普科技,新媒股份,拉卡拉,三角防务,卓胜微,三只松鼠
2020-01-17,6.878973,2.177373,-1.8399269999999999,0.846173,-0.07092699999999999,-0.675827,0.641473,-0.132127,0.076073,1.2842730000000002,1.4555729999999998,1.331273,-1.0290270000000001,0.186373,-1.6094270000000002,-0.712727,-1.2306270000000001,-1.6635270000000002,-2.055227,-2.3243270000000003,-1.6164269999999998,-2.703227,0.705373,-2.042927,-2.407727,-0.11002699999999999,2.035773,-0.291127,-1.6341269999999999,-0.068827,2.607573,-0.361727,0.261573,1.1440730000000001,-2.323827,-1.070627,-4.305527,-1.376427,2.7358729999999998,-1.878127,2.183273,-1.344027,-0.921627,-0.823727,-0.633927,-6.0289269999999995,0.094773,-4.992227,6.958073000000001,6.392873000000001,1.3612730000000002,1.7402730000000002,4.084473,-0.225627,1.5359729999999998,-0.703827,-10.137227000000001,-1.030527,-1.318127,1.0925729999999998,3.413273,5.340273000000001,2.957773,-1.815627,-1.3975270000000002,-1.618027,1.491673,2.9180729999999997,-0.638027,1.0182730000000002,6.054973,1.4422730000000001,1.0407730000000002,4.430173,-0.993027,-2.354327,-1.147827,-0.338827,5.712773,1.5843729999999998,-1.7308270000000001,-3.235927,1.6278730000000001,-2.475927,0.783473,-2.408227,0.275873,-3.492127,-0.387927,-1.266127,1.5757729999999999,0.04947300000000002,-2.3142270000000003,-1.831827,0.263473,2.9778729999999998,-0.119627,-1.2523270000000002,0.24177300000000002,1.7760729999999998
2020-01-20,1.4385740000000005,-9.483126,3.607574,-4.023326,-2.508826,7.287874,-2.453726,-1.453326,0.477074,0.781974,-1.007126,-2.185426,-1.061726,-0.7922259999999999,-1.1859259999999998,-3.591926,-0.938626,0.9291740000000002,4.203574,-2.225226,-2.209726,4.897674,-0.027625999999999706,-2.667426,-3.993026,4.137974,-1.088026,-11.105026,-2.335426,-2.316826,-4.135225999999999,-1.3042259999999999,-2.962226,-2.5196259999999997,2.482674,-0.20162600000000008,5.0542739999999995,-2.531826,0.7919740000000002,-6.6088260000000005,-2.1419259999999998,-2.534926,-0.09432600000000013,0.6663740000000002,-2.4691259999999997,4.2184740000000005,3.694174,-3.4988259999999998,3.891874,0.7063740000000003,-1.0986259999999999,-2.4712259999999997,4.273174000000001,-0.3239259999999997,0.36607400000000023,-0.24502599999999974,0.6630739999999999,7.458273999999999,0.16007400000000027,-3.7799259999999997,7.4292739999999995,3.0055739999999997,-2.570026,-1.5769259999999998,0.9779740000000001,6.027274,2.6543740000000002,7.433674,-0.5079259999999999,-0.7077259999999999,3.2700739999999997,7.428274,-0.849726,7.325574,-2.195926,-1.684826,-1.519426,2.641074,1.5997740000000005,3.459674,7.427873999999999,1.5483740000000004,6.921073999999999,-3.7700259999999997,-1.118426,-0.466326,-3.289026,-3.228226,-2.441826,4.485974000000001,-0.36602599999999974,-2.057226,-3.3020259999999997,1.0453740000000002,-0.9152259999999999,-2.766226,5.473974,0.11027399999999998,3.030974,-5.371626
2020-01-21,-2.426688,1.734312,-1.9629880000000002,-0.921088,0.397512,-0.04838799999999999,0.09051200000000004,-9.275888,2.914812,8.602112,-1.9753880000000001,-2.492388,-3.247588,-1.9181880000000002,2.129512,-2.185588,-0.362688,0.313512,-1.6563880000000002,-1.641188,-2.858388,1.8615119999999998,4.152712,-2.583088,10.738112000000001,-2.430688,2.324212,-1.568588,0.939812,-1.6346880000000001,-4.712688,-0.25838799999999995,4.898212,8.220212,-1.3268880000000003,-0.778088,8.150112,2.710912,2.113012,-5.127987999999999,-0.5145879999999999,-0.006588000000000038,-3.6359879999999998,1.637312,8.154312,-0.3358880000000001,-0.8336880000000001,-1.579488,-0.777988,-3.9253880000000003,1.4356119999999999,-0.183388,-7.744287999999999,-0.608688,0.302912,5.137612000000001,1.258812,4.626312,-0.7247880000000001,1.9358119999999999,3.346812,0.617612,-3.0503880000000003,7.342812,0.537912,-2.939388,7.913212000000001,5.7711120000000005,-0.37048800000000004,0.531212,-1.3224880000000003,0.686912,-0.15478800000000004,-2.066188,0.830912,-2.152488,1.610512,1.642812,0.8364119999999999,3.3442119999999997,1.7300119999999999,-2.7258880000000003,3.048912,-2.7984880000000003,-1.640288,6.080712,0.638412,-4.179588,-2.206988,-0.493788,0.627412,0.419012,-5.415488,-1.1319880000000002,-1.1736879999999998,-1.145988,-4.495788,-3.379888,1.651612,-4.338588
2020-01-22,5.654326,-2.837174,-3.484574,-0.2947740000000001,-1.672874,3.483326,-2.231674,-4.714373999999999,-1.168774,-5.125574,0.7831260000000002,-3.940474,-0.43737400000000004,0.3646259999999999,-0.804974,-1.822074,2.537126,-0.46047400000000005,7.188126,-0.837974,3.2731260000000004,2.8715260000000002,-2.2294739999999997,-1.231674,-2.917474,-1.216174,-4.666874,-1.366174,-0.08117400000000008,0.31562599999999996,-0.680774,3.6855260000000003,7.140426000000001,-0.3347739999999999,4.144326,1.532026,0.8812259999999998,1.466726,-3.792774,-1.902874,0.29942599999999997,1.211526,6.215026,-0.10727400000000009,-5.025874,-1.9841739999999999,0.077326,-1.206174,6.011326,0.515126,-0.9260740000000001,-2.163474,1.801926,1.1396259999999998,0.7408260000000002,2.566426,1.312926,5.475626,4.029126,3.7391259999999997,2.017326,0.20092599999999994,-4.1990739999999995,-3.0842739999999997,3.3539260000000004,3.1050259999999996,-5.060474,-0.03627399999999992,-5.005574,-1.366174,-1.928374,7.885326,-0.828174,-1.708274,-1.339574,1.650426,-1.797774,-1.891674,-0.825674,1.779426,3.116226,-1.553674,-6.279974,8.625426000000001,-0.775674,0.31072600000000006,-2.343474,-2.0095739999999997,-2.633374,8.637926,3.261126,-1.417874,-4.472474,3.4792259999999997,1.3479260000000002,1.7711260000000002,-1.549174,-2.292574,3.6558260000000002,-1.025274
2020-01-23,3.438022,0.5453220000000001,8.092022,-6.6466780000000005,3.010322,-0.5097779999999998,-2.297878,-1.9937779999999998,2.661422,8.005522,0.9543219999999999,4.537522,-1.436578,-1.659878,-1.0346779999999995,-2.0254779999999997,8.903122,-6.704377999999999,3.160422,-4.212578,0.7290220000000001,4.904522,-0.584578,1.538322,-2.984978,-2.5240780000000003,-1.311878,-0.6391779999999998,0.20382200000000017,-1.0076780000000003,-0.39487799999999984,1.897222,-4.347478,-0.06947800000000015,1.698622,-1.909078,-0.25377800000000006,0.890822,1.472822,-1.6279779999999997,-0.019378000000000117,0.4953219999999998,-1.128278,-1.3051779999999997,2.019322,-2.6520780000000004,-1.591278,0.9218220000000001,-4.681978,5.306622,0.5959219999999998,0.5252219999999999,1.782622,-0.7109779999999999,-0.8916779999999997,6.899122,3.318022,-0.7190779999999997,0.38332200000000016,-0.6879780000000002,3.318022,-1.8169779999999998,0.11102200000000018,0.14552200000000015,-4.194278,3.041922,3.847122,-3.692178,-1.737178,2.666222,-0.31117799999999995,-4.483378,-0.391178,1.621122,0.45902200000000004,0.23562200000000022,2.138122,1.385922,2.206922,-2.2008780000000003,-2.013178,2.486022,10.029422,4.4249220000000005,-1.7426779999999997,-1.6810780000000003,-0.1203780000000001,-5.028778,0.13622200000000007,0.8894220000000002,-0.6950779999999996,0.42572199999999993,-0.7955779999999999,-2.040878,-2.428478,2.146222,-2.0731780000000004,0.42772200000000016,1.509122,-1.624078
2020-02-03,-3.1423189999999996,0.4526810000000001,4.233281,3.862981,0.11728100000000019,-3.154319,-1.079319,-3.154319,-3.134519,16.795981,-3.149719,-3.1945190000000006,-3.1382190000000003,-3.1676189999999993,-3.1893190000000002,-3.154319,0.5169809999999995,-3.1294189999999995,-3.178019,-3.1922190000000006,-3.154319,-3.1592189999999993,5.905881,-2.8637190000000006,-3.115519,-3.154319,-2.2613189999999994,2.2428809999999997,0.5956809999999999,-3.127719,-3.1800190000000006,-2.910419,-0.3241190000000005,0.16938099999999956,-3.154319,-3.1409189999999994,-3.1563190000000008,-3.154319,16.122381,-3.1827189999999996,2.5141809999999998,1.1425809999999998,-3.163119000000001,-3.1339189999999997,-0.0622189999999998,-3.2072189999999994,-3.1618190000000004,-0.3556189999999999,-3.1287189999999994,-3.182219000000001,1.3037809999999999,-3.1584189999999994,-2.711619,-3.154319,-3.1500189999999995,-2.4824189999999993,12.010781,-3.1640190000000006,0.5032810000000003,0.6380809999999997,1.2287809999999997,0.3653810000000002,-3.094119,12.663181,-3.151219,-3.168119,9.806181,-3.154319,-3.160419,0.30938100000000013,-3.1557190000000004,-3.154319,-1.6441190000000008,3.3234809999999997,-3.147519,-3.148219,8.563481,1.1968810000000003,1.662681,-3.1539189999999993,-3.146719,-3.1408189999999996,16.845681,-3.158119,-3.0264189999999997,-3.154319,-3.144419,-3.154319,-3.1515189999999995,10.514181,3.432681,5.950581,-3.1442190000000005,-3.154319,-3.1434190000000006,5.831981,-3.1556190000000006,-3.163119000000001,-3.154319,-3.1462189999999994
2020-02-04,5.1466140000000005,2.1904139999999996,-3.4052860000000003,5.1923140000000005,4.028213999999999,4.207313999999999,1.8121139999999993,-6.330586,-5.207186,1.9472139999999998,-5.2679860000000005,-7.4070860000000005,-2.8722860000000003,-4.9874860000000005,-3.932186,-8.245086,5.176714,5.132214,-2.5593860000000004,-11.787486000000001,-2.772886,-1.5862860000000003,-1.1808860000000005,-0.14488600000000051,-0.6733860000000007,-1.6077860000000004,3.7369139999999996,-3.011286,-1.0940860000000003,-0.9257860000000004,-0.34008600000000033,-2.0145860000000004,5.119214,3.085814,2.0643139999999995,-4.602086,-1.1282860000000001,-4.8262860000000005,-5.999386,-1.1597860000000004,3.9526139999999996,2.7857139999999996,-5.425486,0.49931400000000004,0.8136139999999994,-7.781286,5.157813999999999,5.212813999999999,5.103113999999999,3.2094139999999998,-0.5047860000000002,-2.5892860000000004,-0.5018860000000007,1.7113139999999998,-2.3986860000000005,5.159914,5.185213999999999,1.1244139999999998,3.072514,5.171014,2.8379139999999996,4.371913999999999,5.193314,-6.198686,-3.3475860000000006,1.672714,-7.811286000000001,5.161813999999999,-1.9498860000000002,-0.46918600000000055,-1.4137860000000004,-5.831586000000001,1.526414,-3.4334860000000003,-2.8780860000000006,2.322214,3.7957139999999994,-1.6589860000000005,-1.2467860000000002,1.6946139999999996,-1.0481860000000003,3.0072139999999994,-1.9355860000000003,-7.524686000000001,3.5110140000000003,4.523013999999999,-2.4957860000000003,-5.385286000000001,-11.345186,5.162914,-5.688186,2.6814139999999993,-10.299886,-1.2325860000000004,-2.5116860000000005,2.0368139999999997,-3.7632860000000004,-12.070986000000001,-3.6791860000000005,-3.1974860000000005
2020-02-05,2.222443,-0.834257,3.6183430000000003,6.976243,-4.543557,-2.7364569999999997,-1.8017569999999998,-0.41025699999999965,-0.8129569999999999,5.874543000000001,-1.1103569999999998,-0.9618569999999997,-0.7430569999999999,-0.735957,-0.9671569999999998,-2.467157,1.7730430000000004,3.2734430000000003,-0.10775699999999988,5.799742999999999,-2.481257,-1.1855569999999997,2.352943,-1.7940569999999998,7.045243000000001,-3.9533569999999996,-1.6593569999999997,-0.11965699999999968,-2.228157,-2.8816569999999997,-0.6314569999999997,1.5162430000000002,5.848743000000001,-0.544057,-2.211057,2.7626430000000006,-4.171157,-3.880457,4.732543000000001,-1.5024569999999997,1.5600430000000003,-3.721857,-3.2200569999999997,-4.827857,6.976243,-0.14495699999999978,0.5287430000000004,-2.222457,-2.248557,4.282843000000001,-3.023757,-0.8674569999999999,-3.610157,1.5507429999999998,-3.4443569999999997,-4.680657,6.962443,-1.553157,-1.4043569999999999,3.447443,1.1229430000000002,-0.013056999999999874,7.006643,2.1652430000000003,-3.844557,-5.238457,3.462943,0.4880430000000002,-1.470557,-2.376557,-1.8510569999999997,-0.8310569999999999,-4.342957,-3.1257569999999997,-0.8310569999999999,-3.226657,2.2573430000000005,-2.138357,-4.130757,-6.731356999999999,-3.754457,-3.692857,-2.2014569999999996,6.372743,-3.9407569999999996,-4.493557,-1.7710569999999999,1.3507430000000005,-0.431057,6.976243,-6.765757,6.976743000000001,1.047243,6.976243,-3.0828569999999997,-3.778657,-1.0351569999999999,0.12204300000000012,-8.925357,-3.964957
2020-02-06,-2.670898,2.9283019999999995,1.6765020000000002,6.282202,-0.4111980000000002,1.6304020000000001,-2.285698,2.019602,6.277101999999999,6.177702,0.39200199999999974,0.744802,0.02910199999999996,1.7389019999999995,-0.09209800000000001,-1.5304980000000001,5.5266020000000005,2.179702,-2.494498,0.20560199999999984,2.4066019999999995,-0.7016979999999999,-1.960998,-2.172498,0.2655019999999997,-1.275398,-1.7961980000000002,-3.633098,1.720002,0.5138020000000001,6.268902000000001,0.48410200000000003,-6.291198,5.4691019999999995,-5.059698,-0.09789800000000026,-4.234298,2.3182020000000003,-3.1475980000000003,0.4513020000000001,2.253202,-0.40529800000000016,-1.286298,-0.15739800000000015,6.258502,-2.713598,5.470801999999999,2.773802,-0.0008980000000002875,3.5986019999999996,3.2915019999999995,-2.6010980000000004,6.067802,6.2743020000000005,-1.4450980000000002,4.657202,1.9877019999999996,-3.844498,-4.895498,3.2830019999999998,6.255502,1.2796019999999997,6.200302000000001,0.30540199999999995,-2.709998,-3.3013980000000003,-3.280698,3.292802,-1.694398,5.434702,0.4862019999999996,4.027102,-0.2727980000000003,1.9217019999999998,-3.540198,-6.680098,-3.8177980000000002,-2.5534980000000003,-3.296698,-3.705098,-0.7798980000000002,1.2793019999999995,-6.158298,0.15620199999999995,-1.4747980000000003,2.1664019999999997,-3.249598,-2.778098,-3.072698,-0.02019800000000016,0.4762019999999998,-2.903598,0.4402020000000002,4.637402,0.3359019999999999,6.255502,-2.240298,-1.202998,1.2580020000000003,1.723402
2020-02-07,-2.983769,0.42613100000000004,-5.592269,-2.667369,6.095931,-2.606869,-0.275669,9.836231000000002,4.869431,9.912030999999999,0.758731,1.864331,-1.002869,-0.176469,4.683831,5.058231,-4.685569,2.358931,-4.456269,5.423531,2.670031,2.976731,-4.214269,-0.844769,-0.5378689999999999,-1.718669,-2.156969,1.9377309999999999,5.753331,8.332730999999999,5.527431,5.306031,7.837431,1.314831,-7.442169,0.310631,7.613831,1.347831,1.882831,-1.806369,-1.046969,5.435731,2.7026310000000002,0.07693100000000003,1.094931,2.301631,4.435031,9.823531,2.789431,9.773831000000001,3.330231,0.453931,9.149731,9.827831,-0.772769,2.788731,1.604331,-3.828269,-5.124969,0.888331,2.444831,4.469331,9.873831,-4.127269,3.765531,-1.156869,-2.838869,-1.682869,-1.770869,-0.280369,-3.8739689999999998,1.093331,-1.159869,-1.722369,-0.977669,-3.043669,3.9526310000000002,-1.880069,-1.736669,3.794431,4.211931,9.818231,-5.665469,6.194431,2.9909310000000002,4.418631,2.602331,5.233431,0.363731,-5.880169,-1.863869,-2.867569,0.02003100000000002,2.767431,6.897431,5.680231,1.9915310000000002,2.335131,1.269331,-1.553369
2020-02-10,3.921737,-1.5367629999999999,-2.754463,-6.106063000000001,-4.6812629999999995,7.344337000000001,0.726137,-2.3454629999999996,-3.8038629999999998,-11.276363,-1.2225629999999998,-1.308563,-1.475263,-0.7613629999999999,-1.4244629999999998,-2.509263,2.351637,0.36413700000000015,5.398237,-3.013063,-5.163563,-1.939363,-1.4038629999999999,0.9577370000000003,5.704737,-2.116163,0.1448370000000001,0.03543700000000016,-2.395563,-1.747663,2.135737,-1.2045629999999998,-4.856963,-3.869463,-0.6131629999999999,1.546237,-3.840063,-3.055863,-4.660163,4.636837,1.984537,-3.595163,-0.002562999999999871,-1.6034629999999999,4.750437,-2.019763,-0.41416299999999995,-0.765863,-2.316763,-8.322163,-4.984063,-1.2869629999999999,1.326537,0.440337,0.5373370000000002,-0.5141629999999999,-1.736263,-1.100863,7.219137,2.203237,-3.482463,4.185937000000001,-4.048263,-5.482863,-2.063763,-1.5065629999999999,-3.601063,6.609237,3.195637,0.8417370000000002,-1.135363,-4.621263,0.28833700000000007,1.5471370000000002,0.7619370000000001,6.522637,-3.381863,0.7554370000000001,-2.025563,-5.127763,-2.564063,0.732237,-5.598763,-0.23906300000000003,0.049037,0.17263700000000015,0.2657370000000001,-2.4929629999999996,2.452537,1.850037,4.960637,3.1200370000000004,4.922337000000001,-3.487463,2.299837,-3.635163,2.505537,-1.340763,-5.093563,1.259537
2020-02-11,-3.6302309999999998,0.07216900000000004,-1.146831,0.410669,-0.898231,0.340669,2.569369,3.582869,-1.694731,-9.327531,-0.07193099999999997,-1.7485309999999998,-2.165631,-0.27993100000000004,-2.459731,-1.063631,-4.799231000000001,-2.117231,-0.7779309999999999,-1.639631,-0.629831,-2.061931,-1.139331,1.780469,-0.7964310000000001,5.582369,-0.16613100000000003,2.3211690000000003,0.122969,0.10536899999999993,-1.325331,-5.973431,0.0035689999999999333,-1.8695309999999998,3.434869,-0.5320309999999999,2.617869,0.395769,-2.229131,2.328369,1.894569,-0.31633100000000003,-1.077031,5.4464690000000004,-2.930231,-0.9034310000000001,0.656669,-4.455731,-0.7824310000000001,2.497269,-1.5079310000000001,4.106569,1.847369,-3.070831,2.937969,-2.401431,-2.295131,7.770968999999999,1.736069,-0.38773100000000005,-0.438631,-4.119230999999999,2.550369,-1.712231,2.872669,6.674469,2.1773689999999997,0.908669,0.39336899999999997,3.377269,3.021169,1.697169,6.4037690000000005,1.693369,0.38476899999999997,3.972469,-2.575231,-0.05303100000000005,3.181069,7.169869,-1.176931,-1.4227310000000002,0.13556899999999994,-3.489831,0.219169,-0.05733100000000002,-0.40573100000000006,1.131869,-0.485031,-3.478531,0.468469,-0.316731,-2.752431,5.614469,4.001569,-2.085131,-1.720831,0.027468999999999966,2.712269,-0.26853099999999996
2020-02-12,-2.0654519999999996,-2.2266519999999996,-2.7420519999999997,1.135148,-2.388152,2.903348,-3.0882519999999998,5.342948,-1.6878519999999997,-5.381252,2.573148,0.758048,7.163748,0.15144800000000025,-1.8437519999999998,-0.8583519999999998,-0.6062519999999996,4.924448,-0.10355199999999964,0.15674800000000033,2.857848,0.05954800000000038,-1.6202519999999998,-0.5073519999999996,4.652248,-2.7312519999999996,-0.8990519999999997,-3.6128519999999997,2.888748,2.077748,7.220848,-2.801852,1.0702480000000003,0.5137480000000001,-1.5921519999999998,4.009748,-1.2132519999999998,-1.9431519999999998,-2.473852,-2.3493519999999997,7.224347999999999,1.2593480000000006,6.101647999999999,-1.0679519999999998,-1.6272519999999997,2.001648,-0.8227519999999997,0.46984800000000027,6.204048,1.9771480000000001,2.1470480000000003,-3.0524519999999997,7.219647999999999,1.2060480000000005,0.6540480000000004,2.4431480000000003,0.256548,-2.898652,6.519448000000001,7.185248,6.523947999999999,0.48044800000000043,4.571448,-1.3360519999999998,-0.5033519999999996,7.212147999999999,-5.495952,0.025848000000000315,-2.117752,-0.697152,-2.2809519999999996,0.3677480000000002,-1.967952,-0.5729519999999999,-3.5088519999999996,7.193348,-2.387552,-2.8640519999999996,-1.4670519999999998,-3.3672519999999997,1.2609480000000004,-2.242552,-2.651252,0.216148,-0.2350519999999996,7.206548,-2.733752,-1.3502519999999998,-1.5691519999999999,-2.012752,-2.273752,-0.6513519999999997,-2.037352,-1.873252,-0.8439519999999998,-2.013552,-1.2378519999999997,-2.2176519999999997,-3.087452,-2.649152
2020-02-13,-2.124742,2.536058,-2.652142,-4.311142,-3.1282419999999997,1.063458,-0.10914199999999996,2.247058,2.547258,-0.637442,1.365958,-1.0914419999999998,0.835558,-1.343042,-1.4992419999999997,-0.5679420000000001,-0.738042,-5.2923420000000005,4.495058,-2.073242,0.400358,-1.0091419999999998,-1.2157419999999997,-1.5190419999999998,-1.0358419999999997,0.874358,-1.566942,-1.4254419999999999,-0.8900419999999999,-4.869142,2.690258,-1.7890419999999998,-2.5737419999999998,-1.0192419999999998,-1.619942,6.847957999999999,10.993858000000001,5.379557999999999,-2.059342,0.45135800000000004,6.430758,-3.1668419999999995,0.9057580000000001,-1.4655419999999997,2.786058,-0.11924199999999996,-1.150642,-2.7271419999999997,-1.4009419999999997,6.122958,0.435558,-1.8132419999999998,2.711958,-2.861642,2.961858,-0.302342,-2.131942,1.669858,-1.581842,-3.5288419999999996,-0.8683420000000001,0.525758,-0.939442,-2.4110419999999997,2.890558,4.862558,0.991858,-3.5913419999999996,0.15805800000000003,2.319258,1.075858,2.850558,-0.9319419999999999,1.001058,-1.420242,-3.298542,-1.6739419999999998,-0.890842,-2.301242,3.266258,4.273658,1.3546580000000001,-2.618042,-1.4733419999999997,0.931358,10.985758,-0.165342,-2.153942,5.070958,-1.081442,0.11065800000000003,0.5971580000000001,1.2658580000000001,-3.016942,0.602958,-2.105242,-1.3831419999999999,3.3797580000000003,10.991858,-0.820442
