date,新和成,华兰生物,大族激光,传化智联,中航机电,亿帆医药,苏宁易购,分众传媒,苏泊尔,美年健康,紫光国微,三花智控,东华软件,国轩高科,沙钢股份,太阳纸业,金螳螂,三钢闽光,韵达股份,南极电商,中环股份,宁波银行,荣盛发展,广电运通,石基信息,正邦科技,中航光电,纳思达,华天科技,二三四五,金风科技,合力泰,鱼跃医疗,科大讯飞,大华股份,歌尔股份,上海莱士,卫士通,东方雨虹,光迅科技,信立泰,圣农发展,洋河股份,海大集团,格林美,顺丰控股,杰瑞股份,北方华创,伟星新材,千方科技,东山精密,大北农,海普瑞,四维图新,广联达,高德红外,海康威视,科伦药业,启明星辰,欧菲光,赣锋锂业,沪电股份,海格通信,天齐锂业,申通快递,立讯精密,荣盛石化,山西证券,涪陵榨菜,老板电器,三七互娱,巨人网络,森马服饰,索菲亚,比亚迪,领益智造,龙蟒佰利,世纪华通,中公教育,完美世界,国盛金控,西部证券,美亚光电,牧原股份,国信证券,万达电影,康弘药业,第一创业,恩捷股份,凯莱英,视源股份,大博医疗,深南电路,盈趣科技,华西证券,鹏鼎控股,长城证券,青农商行,苏州银行,中国广核
2020-08-19,-0.8914629999999999,-1.2798629999999998,-2.2551629999999996,2.330737,-3.0790629999999997,-0.6673629999999999,-0.7468629999999998,0.04043700000000028,0.9475370000000001,0.7649370000000002,-3.790463,1.5471370000000002,-0.964763,-0.8371629999999999,0.12623700000000015,-0.24096299999999982,1.1772370000000003,0.8975370000000003,-0.2169629999999998,3.057137,-2.2738629999999995,3.073437,-0.5303629999999999,-3.2281629999999994,-1.842463,1.215437,-0.7641629999999999,-2.6778629999999994,-1.961163,0.06543700000000019,-0.8475629999999996,-0.2358629999999997,0.3292370000000002,0.11493700000000007,2.345437,-3.891363,-0.8141629999999997,-0.3893629999999999,5.082937,-0.6595629999999999,1.7971370000000002,2.662837,1.770337,-2.117863,0.6206370000000001,5.022837,-0.6575629999999997,-0.9942629999999997,2.207237,2.204637,-1.0559629999999998,3.3047370000000003,-1.165663,-1.3351629999999997,-0.6664629999999998,-3.328963,-0.3731629999999999,9.109537,-0.01676299999999964,-0.943063,-0.352363,0.9460370000000002,-1.126563,5.135937,2.127937,-2.602163,6.837837,0.8209370000000002,5.453737,0.03553700000000015,-2.3945629999999998,4.942637,0.25513700000000017,0.3857370000000002,-1.0714629999999996,-2.191663,0.9762370000000002,0.48923700000000014,-2.307863,-1.523263,-1.1823629999999996,-0.08656299999999995,-0.789263,0.2850370000000002,4.381837,-1.4199629999999996,-1.9349629999999998,0.07733700000000021,-2.767963,-0.20126299999999997,1.288437,-2.4574629999999997,-1.093063,-1.6900629999999999,-0.5950629999999997,-1.613963,2.2119370000000003,-0.7093629999999997,2.599537,2.654337
2020-08-20,-1.2216249999999997,-0.22762499999999997,-0.8893249999999999,-1.0630249999999999,-4.325024999999999,-0.42942499999999995,1.033775,-0.6637249999999999,-1.072125,2.606075,-0.6941249999999999,-3.541125,0.3714750000000001,-1.624125,-0.3240249999999998,5.553975,-3.401325,0.19227500000000008,-1.326725,1.874975,0.07847500000000007,-2.102825,-0.6230249999999999,1.453375,1.3441750000000001,-0.14222499999999982,-5.950525,0.6727750000000001,1.160875,1.6938750000000002,-0.17622499999999985,1.033775,5.783475,-0.23442499999999988,-2.4639249999999997,7.063975,1.463875,1.792675,-2.1278249999999996,-0.46652499999999986,1.3945750000000001,-2.2597249999999995,-1.317125,1.2393750000000001,-1.2509249999999998,-1.200725,0.35707500000000014,-3.2010249999999996,-1.096725,-0.7794249999999998,1.479875,-4.010224999999999,-1.492825,0.9222750000000001,1.2006750000000002,1.3047750000000002,0.16857500000000014,-3.7669249999999996,-0.9075249999999999,0.6668750000000001,-2.784725,-0.16742499999999993,1.4650750000000001,-3.283625,-0.5344249999999999,3.0619750000000003,-1.2940249999999998,-1.0070249999999998,-2.461125,-3.0120249999999995,0.48217500000000013,-0.602525,1.582475,-1.6444249999999998,-0.3472249999999999,2.285975,-1.507925,-1.5047249999999999,-0.6291249999999999,1.203975,1.421375,-0.18822499999999986,0.22187500000000016,1.268175,-3.283225,1.828275,1.914875,-2.007325,-1.4735249999999998,2.374175,-0.7912249999999998,-1.8517249999999998,1.6961750000000002,1.6736750000000002,-0.5693249999999999,-0.25502499999999984,-2.1678249999999997,0.16117500000000007,0.09147500000000008,-0.5739249999999998
2020-08-21,2.0445130000000002,-3.262587,-1.306387,-1.295687,-1.118087,-0.993087,-1.692187,8.257213,0.853013,1.4299130000000002,-5.703087,4.892913,-1.789887,-1.6315870000000001,-1.708887,2.7625129999999993,-1.789887,-2.497087,-2.800887,1.301413,-2.359787,0.9184129999999999,-1.549187,-3.530787,-2.315887,0.7175130000000001,0.034712999999999994,-1.929287,-2.107387,-0.806287,-2.664787,-1.407487,-1.599787,2.1705129999999997,-1.964587,5.169413,-1.468687,-2.277287,1.291513,-0.697187,5.549812999999999,-1.490487,0.07651300000000005,-0.38308699999999996,2.5266129999999993,1.7975130000000001,-0.6130869999999999,-1.588887,-3.3544869999999998,1.662513,-0.938687,-2.380087,-0.817787,-2.124887,-1.3353869999999999,-1.465587,-2.213087,5.346913,-3.338087,-1.421687,-2.441987,-6.566287,-3.6509869999999998,-2.684187,-0.870787,2.7121129999999996,-1.206187,-0.19678700000000005,8.205313,-1.302487,4.431513,0.25381299999999984,-1.653487,-0.562087,-0.4785870000000001,-0.19978699999999994,-1.319587,-0.6735869999999999,0.5317130000000001,2.429913,-1.596787,-0.6558870000000001,-0.793487,-1.867787,-0.779787,1.2054129999999998,-2.088687,0.5164129999999998,-0.9506870000000001,3.3999129999999997,1.190713,-0.681087,-4.128187,-0.6272869999999999,-0.0831869999999999,2.923513,-1.226887,-1.613787,-1.908787,-1.789887
2020-08-24,5.93504,-2.0361599999999997,1.28184,-1.3841599999999998,-1.61676,-1.13716,-2.49256,8.27364,-2.67016,3.8068400000000002,-3.06696,-0.25946,-1.7953599999999998,-1.0008599999999999,0.22964000000000007,-1.27666,-3.0255599999999996,-1.85456,-2.20056,-10.85056,1.24204,-6.06856,-1.8320599999999998,-0.57816,-1.46326,2.43384,8.28104,-0.7352599999999999,1.1541400000000002,-1.06266,-0.9176599999999999,0.0022400000000000198,-1.57656,-3.30796,3.62474,-0.8258599999999999,0.42244000000000015,-1.40036,0.2274400000000001,0.15494000000000008,0.7160400000000002,-0.25685999999999987,-0.12625999999999982,0.74454,-1.36726,0.18714000000000008,1.28764,-4.06916,-1.5738599999999998,-1.12996,2.2145400000000004,-0.6094599999999999,-1.35106,-1.09586,1.1838400000000002,-1.38876,0.8111400000000002,-2.9086600000000002,-0.6035599999999999,3.1097399999999995,1.2802400000000003,-3.53606,-3.75436,-1.1788599999999998,-1.59066,5.43084,-1.95386,-2.43586,-0.59266,-0.76616,0.94404,0.5702400000000003,-0.48585999999999996,0.2954399999999999,0.62524,4.11404,-0.6907599999999998,-1.98806,-1.26386,0.027040000000000175,-2.38646,-2.11976,-0.7078599999999999,-0.6534599999999999,-3.9120600000000003,-2.27326,1.16944,-1.1710599999999998,1.29464,-2.2286599999999996,-1.47006,0.2896400000000001,-0.6726599999999998,-0.02415999999999996,-3.08506,5.91684,-2.2718599999999998,-2.76656,-2.66446,-2.69246
2020-08-25,-0.18810199999999994,1.569498,-0.407102,2.246798,-4.598202,-1.6942020000000002,-0.730502,1.097898,-0.7114020000000001,0.733698,-3.260702,-0.758702,0.03239800000000004,-1.865202,-3.0427020000000002,-0.6344020000000001,-1.147802,-0.549202,-2.718802,0.658898,-1.6919020000000002,3.685798,-0.15160199999999996,0.939898,0.077098,-0.904102,1.618998,-2.729202,-0.850902,-0.19580199999999998,-0.338702,-0.486902,-1.093202,0.18779800000000002,-1.710102,1.651398,0.658398,-0.038802,0.484298,4.468698000000001,0.367698,-2.492902,3.6548979999999998,-0.7072020000000001,-2.815202,0.380898,1.192298,0.803798,-1.6900020000000002,-3.022802,2.003098,-4.416402,0.40939800000000004,0.783498,1.6660979999999999,2.221698,-0.12050199999999994,-2.134402,-0.11150199999999993,-1.050602,-1.050102,1.099698,0.598298,-2.447402,0.570698,-1.6220020000000002,0.06159800000000004,0.449398,1.491298,-0.5357019999999999,0.07349800000000001,-1.281002,3.948698,-0.49360199999999993,0.203798,-1.3583020000000001,2.302798,1.0951980000000001,1.0628980000000001,0.15559800000000001,1.807298,-0.06240200000000001,1.792498,-0.09090199999999998,-1.1184020000000001,0.090198,1.592098,-1.703102,2.3518980000000003,1.487998,0.751198,2.860698,2.684198,2.691998,0.139998,-1.553302,0.027198,-1.6820020000000002,-0.27180199999999993,0.119398
2020-08-26,-0.07333299999999987,2.135567,-1.1503329999999998,-0.5407329999999999,-1.1621329999999999,3.188867,-1.538633,0.38616700000000015,0.530567,2.849867,0.709767,0.640167,-1.3016329999999998,-1.988133,-0.6744330000000001,1.7650670000000002,-2.692133,0.39326700000000003,-0.758133,-1.695033,-6.419033,1.6620670000000002,-0.267833,-2.289433,-1.568333,-0.9964330000000001,-1.4474329999999997,-1.9367329999999998,-0.837933,-0.7267329999999999,-1.101833,-0.344433,1.8758670000000002,-1.0766329999999997,0.9941670000000001,-1.149333,-1.060933,-2.5129330000000003,-2.868633,2.658767,-0.962933,0.40916700000000006,-1.3176329999999998,-0.13783299999999987,-0.5854330000000001,11.543267,-0.6959329999999997,-3.9251329999999998,0.6291670000000001,2.824967,2.902067,2.780567,-2.092533,-4.169933,0.6770670000000001,-0.8551329999999999,-0.251833,1.711767,-1.0181329999999997,-2.0581329999999998,-4.771833,-1.499733,-1.7997329999999998,-5.806933,2.212267,-0.7469329999999998,-3.5148330000000003,-1.248733,4.875767,-0.9049329999999998,2.056467,0.850867,-3.5255330000000002,-0.6063329999999998,4.229367,-1.048133,-2.0520329999999998,-1.478733,-1.8908329999999998,1.733467,-2.473133,-1.026033,-5.510833,0.43736700000000006,-1.2241329999999997,0.258667,4.492367,-3.770233,3.016567,2.115667,0.3423670000000001,0.1801670000000002,-3.1729329999999996,-3.151833,-2.022733,-1.800033,-1.563533,-0.6319330000000001,1.0616670000000001,0.5525670000000001
2020-08-27,0.16446099999999997,0.9998609999999999,-0.644939,-1.7681390000000001,2.326861,0.47726099999999994,-0.353939,-3.064239,0.569161,2.061561,4.015961,1.6914609999999999,-0.629039,2.415961,-0.12023900000000004,-2.643239,-1.021639,0.12646099999999993,-0.881139,0.947961,1.6831610000000001,-0.253639,-0.456639,0.12346099999999993,7.932961,0.24726099999999995,1.8629609999999999,0.726461,0.25026099999999996,0.20786099999999996,-0.0033390000000000364,0.31406100000000003,-1.1415389999999999,-0.13343900000000003,-3.060139,-1.2782390000000001,-2.597939,0.5661609999999999,1.5878610000000002,1.194261,1.781161,0.34826099999999993,-0.6456390000000001,0.718961,-1.001139,-1.192239,1.233161,1.871461,0.6109610000000001,-2.1930389999999997,-5.190739,-1.4148390000000002,-0.20763900000000002,-0.04463900000000004,3.560861,3.165961,-2.313939,0.370861,1.464461,-0.614639,3.301261,-1.979739,0.312561,0.5864609999999999,-1.479539,-0.03823900000000002,0.36346100000000003,0.04336099999999998,1.9965609999999998,1.931461,0.6696610000000001,0.803261,0.09126100000000004,-2.952439,1.940861,0.230661,-0.24213900000000002,-0.456639,0.14616099999999999,-1.7400390000000001,-0.7557389999999999,0.704961,1.821161,-1.129239,-0.17173900000000003,-2.438939,-0.284439,0.8986609999999999,-0.431439,3.069061,0.45706099999999994,4.276261,-0.478439,-0.23913900000000002,1.486661,-0.353039,-0.23783900000000002,-1.755339,-0.09163900000000003,1.215561
2020-08-28,-1.426946,0.585054,-1.2551459999999999,-1.3679459999999999,1.7131540000000003,2.3210539999999997,0.8783540000000003,-0.19054599999999988,-0.6570459999999998,-0.6155459999999999,-1.153946,-2.3327459999999998,-1.6804459999999999,0.3105540000000002,1.573454,1.0801540000000003,0.07415400000000005,-0.024645999999999724,0.5963540000000003,-5.501646,-0.988146,2.9229540000000003,-0.35124599999999995,-2.126446,-2.198546,-1.293946,-0.992246,4.203054,-1.6242459999999999,-1.8685459999999998,1.862854,-1.4337459999999997,0.5876540000000001,-1.4737459999999998,-1.716546,-0.7310459999999999,-2.4173459999999998,-1.416246,2.524154,-2.559446,1.1119540000000003,-0.2974459999999999,5.064454,1.373354,-1.833546,7.798954,-1.3380459999999998,-1.277946,-1.212646,-2.359146,-2.198546,-1.055146,-0.04624600000000001,-6.184445999999999,1.2143540000000002,-0.18964599999999976,0.4237540000000002,-1.7471459999999999,-2.534246,-1.301946,-1.5720459999999998,-1.135246,-0.9008459999999998,0.584254,-1.712246,-1.075346,-0.8259459999999998,0.28905400000000014,0.033554000000000084,-6.838946,1.754254,-4.410546,5.430854,2.703854,-2.233646,-0.06544599999999967,-0.015346000000000082,0.25895400000000013,1.4248540000000003,0.2391540000000001,0.20145400000000002,0.0979540000000001,5.080154,-0.9231459999999998,-0.13884600000000002,-1.7195459999999998,3.4727539999999997,0.8578540000000001,-0.7748459999999999,1.8844540000000003,0.44735400000000025,-1.478246,-0.8362459999999998,1.4361540000000002,0.02545400000000031,-1.5980459999999999,-0.23344599999999982,-0.8827459999999998,-1.2288459999999999,-2.856446
2020-08-31,1.606256,-0.6518440000000001,0.464356,0.744556,0.9491559999999999,3.315656,-0.751244,0.1888559999999999,3.347156,-4.403344000000001,-0.632944,2.4932559999999997,1.410556,1.278256,-2.6384440000000002,1.960256,-1.446444,-0.17964400000000014,-3.0008440000000003,3.332456,0.9167559999999999,-1.0458440000000002,0.875956,2.031256,-1.193044,2.501956,0.49895599999999996,1.595856,1.746356,0.5808559999999999,-4.051743999999999,0.859256,0.031055999999999973,1.691856,0.933456,-2.913344,-0.18664400000000003,1.512756,3.630256,0.303056,1.106356,1.537256,0.857456,-0.741844,-0.21574399999999994,-1.5929440000000001,2.003656,-2.137544,0.959856,-0.370244,1.310756,0.1083559999999999,0.306856,1.605056,-4.1259440000000005,-0.628244,-0.18384400000000012,2.300856,0.04705599999999999,0.08875600000000006,-0.49274400000000007,1.860456,0.8619559999999999,0.365356,1.057256,-0.23024400000000012,0.536656,0.9960559999999999,2.767156,0.601856,-2.9839439999999997,-1.2588439999999999,-1.419444,11.247056,0.782056,1.155256,-0.436944,3.360556,-0.440744,-1.9606439999999998,-0.5190440000000001,0.830556,-0.28024399999999994,-0.9121440000000001,-1.266444,-0.6150439999999999,-0.529944,0.8680559999999999,-1.605944,1.974056,-0.672444,-0.553944,0.8865559999999999,4.013156,0.6948559999999999,1.897456,0.667756,0.311156,0.998656,0.907656
2020-09-01,4.329989,-3.870111,-1.430011,-1.084311,2.469489,0.11528899999999997,-0.512611,-2.775511,-3.538211,-2.000711,1.411689,4.833489,-1.3475110000000001,1.330689,-1.338911,0.943789,1.079389,-0.918711,-0.678111,-4.8583110000000005,-0.5957110000000001,-3.369411,-1.889611,-1.705011,3.5493889999999997,2.904189,3.636189,-3.464611,-1.486911,-0.25641100000000006,-4.307011,-1.299711,-0.29391100000000003,0.858989,0.6123889999999999,1.222889,0.6385889999999999,-1.6473110000000002,0.516089,1.214089,1.9452889999999998,-0.5839110000000001,-1.974811,1.313889,0.37278900000000004,-1.600311,-1.502611,-0.03971100000000005,-0.35931100000000005,-1.5728110000000002,-2.322111,-2.589811,-0.22341100000000003,-0.0063110000000000666,0.11458900000000005,4.371889,0.1501889999999999,3.2041889999999995,-0.3681110000000001,-7.529011,2.961689,-0.681111,0.2915889999999999,0.27068899999999996,-0.130811,2.735789,-0.41361100000000006,-0.6754110000000001,-0.9578110000000001,-1.4059110000000001,0.594789,0.09628899999999985,-1.568911,2.389589,9.081289,1.0879889999999999,-3.176911,2.242989,-3.719011,-1.738111,-0.819311,-0.611311,-1.450011,0.356889,-1.061511,-2.106011,2.309789,-0.5466110000000001,5.717289,-1.283711,-3.346811,2.223389,1.309889,1.984489,-0.6843110000000001,-2.329711,-0.703311,-1.8550110000000002,-1.279711,-0.918711
2020-09-02,1.337091,0.07799100000000003,-0.09920899999999996,1.674391,5.770491,-1.867309,0.392191,1.035791,-0.08540899999999998,-4.057709,-2.327809,-2.1148089999999997,1.148691,-2.8629089999999997,0.865791,1.653491,2.949291,-0.8911089999999999,1.652691,3.897891,-0.775609,-1.499509,-0.43810899999999997,-0.24360899999999996,0.004391000000000034,-1.866009,-1.721509,-0.315609,-3.426709,-0.973509,-1.263509,1.405191,-2.043509,-0.810909,2.3986910000000004,4.0922909999999995,-1.301409,-0.636709,0.013291000000000053,2.249991,5.897291,-0.908909,-1.3328090000000001,1.9925909999999998,-1.772809,-0.954509,1.240891,-3.483609,-1.706409,0.095891,2.1296910000000002,0.39999100000000004,0.740491,-1.7623090000000001,3.3775910000000002,-0.315609,1.270891,-1.596709,-1.097909,-6.8841090000000005,0.275191,0.44309100000000007,-1.810409,-2.6230089999999997,3.1118910000000004,0.24569100000000005,-0.06430899999999995,-0.315609,0.740491,0.895391,-1.007009,-1.033309,-0.18470899999999998,0.5577909999999999,0.5399910000000001,-0.643509,-1.318209,-0.49070899999999995,2.536591,1.502091,-0.017708999999999975,0.297291,-0.746309,0.10049100000000005,-0.17260899999999998,2.5789910000000003,-1.177709,-0.9643090000000001,3.341491,-1.414509,1.118091,-1.263409,-1.049309,0.162891,-0.627409,3.397291,-0.9603090000000001,-1.260809,-0.677909,-0.647809
2020-09-03,-0.627292,-0.7369920000000001,-2.824992,-0.4563919999999999,-0.8603919999999998,0.666608,-0.5371920000000001,-1.230392,1.858708,0.33230799999999994,-0.6928920000000001,-4.965892,-0.27349200000000007,-0.41459200000000007,2.003608,0.135108,-1.9920920000000002,1.893208,-0.572392,2.625108,-0.44779199999999997,-0.17459200000000008,0.5561079999999999,-1.854192,1.662608,-2.885492,-0.376892,0.04600800000000005,-2.369092,0.507308,-0.6485920000000001,0.793708,0.400408,-1.293092,-3.2347919999999997,-0.5875920000000001,1.5015079999999998,-0.30299199999999993,1.9893079999999999,1.285908,4.300708,-0.8072920000000001,8.319708,-0.47859200000000013,-0.3090919999999999,0.0027079999999999327,-1.664392,3.924708,0.5349079999999999,-0.715592,-0.5759920000000001,-3.626092,-1.684092,-0.481792,0.19700799999999996,0.031007999999999925,1.169608,2.428008,-0.302092,1.957508,-1.2365920000000001,-0.5715920000000001,-0.651292,-3.509492,-1.737392,-1.8479919999999999,-0.03339200000000009,0.6842079999999999,-0.12709199999999998,-0.332392,0.14700800000000003,1.121408,1.823208,1.782908,-0.6437919999999999,-1.7908920000000002,0.773308,-1.111092,6.099608,1.250708,0.575508,1.8803079999999999,-1.3394920000000001,-0.24149200000000004,-0.11519199999999996,1.965808,3.535608,0.23680800000000002,2.037208,2.169608,1.7955079999999999,-0.32419200000000004,-0.7493920000000001,3.0579080000000003,0.23140799999999995,-1.330392,-0.05609200000000003,0.024607999999999963,1.048408,2.169608
2020-09-04,-0.5142200000000001,2.71098,2.08688,-0.0046200000000000685,-1.5205199999999999,-0.18932000000000015,-1.01682,-0.27112,0.82178,-1.7717200000000002,1.7301799999999998,-1.0847200000000001,1.51088,0.7010799999999999,0.40817999999999993,-2.17472,-1.04392,0.82178,-0.51982,4.00988,2.84148,0.64408,0.82178,-2.37052,2.29368,0.49348,0.27098,-1.02482,2.04458,0.48847999999999997,0.7242799999999999,2.1425799999999997,-2.02982,0.15027999999999997,-0.45072,-0.5487200000000001,-0.17052,1.00858,-1.77982,0.09548000000000001,-0.0961200000000001,0.17487999999999992,-1.37332,-1.58202,-0.30391999999999997,1.65308,-1.7080199999999999,1.9353799999999999,-1.37832,-0.76552,0.09658,-0.11102000000000001,-0.9159200000000001,1.56808,-0.07742000000000004,3.52588,-0.6618200000000001,1.55968,-1.3121200000000002,-1.10242,-0.94482,1.15698,-1.2648199999999998,0.12047999999999992,-1.15422,-0.18542000000000014,-1.10622,-0.15382000000000007,-2.90372,-0.34132000000000007,-2.87132,0.91818,1.08148,3.33168,-1.97552,0.48277999999999993,4.04898,1.71948,-0.13922,-1.9350200000000002,0.32377999999999996,-0.58952,-0.012420000000000098,0.1628799999999999,0.02637999999999996,3.4020799999999998,0.07107999999999992,-0.40232,-0.64612,-1.01912,2.05588,-2.83562,0.89428,-2.14362,-0.1253200000000001,-2.00902,-0.4921200000000001,1.98008,0.9431799999999999,-0.16832000000000003
2020-09-07,-1.8825370000000001,0.876363,1.423363,2.366863,2.6645630000000002,-0.643637,1.160563,4.829163,1.0044629999999999,-1.2388370000000002,-3.9669369999999997,-0.15943700000000005,3.204663,-0.22993700000000006,5.193063,0.6628630000000002,4.2692630000000005,2.315163,-1.0461369999999999,-0.41653699999999994,2.665263,1.371863,3.033563,2.266663,2.237163,-6.723536999999999,0.4694630000000002,1.123263,2.697963,3.367963,2.057963,6.571763,-0.6427369999999999,0.5186630000000001,-0.12203700000000017,-1.7474369999999997,0.6950630000000002,1.122163,-1.0732369999999998,0.2533630000000002,-3.1659369999999996,-0.45173700000000006,2.301563,-5.340837,1.325763,-0.6705369999999999,-2.981737,-6.012137,3.3238630000000002,-0.40443700000000016,-1.239637,-2.2395370000000003,0.507263,1.613763,1.442263,3.862463,-0.8237369999999999,-0.011937000000000086,2.542963,-0.951737,-0.009936999999999863,0.551463,1.218263,-0.450437,0.7733629999999998,-1.9628370000000004,-2.294937,1.063163,-2.5672369999999995,-0.8367369999999998,-1.2120369999999996,0.721463,3.163063,-1.093737,8.300263000000001,-0.02763699999999991,7.359063,0.6314630000000001,-1.2791370000000004,-1.691237,0.8313630000000001,0.5795629999999998,-0.3314370000000002,-2.260937,1.284263,1.493563,2.834563,-1.542237,-0.36493699999999984,-4.337137,1.200063,-2.038437,-0.6087370000000001,-0.15523700000000007,-1.1895369999999996,0.12036300000000022,0.8146629999999999,0.9343629999999998,2.427463,2.366863
2020-09-08,-0.26712499999999995,-0.7941250000000001,-0.429725,2.626175,-0.38832500000000003,3.6969749999999997,1.505375,1.801875,-0.43742499999999995,-1.4955249999999998,-1.655125,1.161975,0.615775,-1.179325,1.8270750000000002,0.297775,1.6656749999999998,1.4579749999999998,-0.820825,-1.581725,-1.726925,1.923575,1.062275,-0.7915249999999999,-0.9311250000000001,-3.113425,-0.5866250000000001,-5.3089249999999995,-2.046625,4.444975,2.415375,3.5025749999999998,0.20827500000000002,1.2771750000000002,1.8676750000000002,-3.240425,1.243175,2.251075,-3.768125,1.980175,1.407275,-0.428025,-4.250725,-1.536625,2.761575,-0.150625,1.3546749999999999,-1.3419249999999998,1.602675,2.291175,-0.394425,1.836675,1.049775,0.820675,0.01947500000000002,-0.9090250000000001,0.19767500000000002,-0.429825,3.813875,-2.109325,2.524075,-2.981325,0.04307500000000003,-0.14042500000000002,-0.367525,1.343775,1.920375,2.329375,-1.8204250000000002,-0.9152250000000001,1.207775,1.1845750000000002,2.126775,-0.758925,-3.502625,1.322175,-0.540225,0.718475,-3.555025,0.795075,2.7990749999999998,4.637875,-2.870425,0.396675,1.9286750000000001,0.862075,2.5191749999999997,2.243175,-0.8803249999999999,0.06187500000000001,1.060875,0.520875,-6.386025,1.988975,1.8592749999999998,2.6845749999999997,1.8821750000000002,1.419675,1.420575,1.116075
