date,ST舍得,洋河股份,酒鬼酒,广誉远,*ST皇台,泸州老窖,水井坊,ST岩石,口子窖,古井贡酒,五粮液,青海春天,今世缘,迎驾贡酒,山西汾酒,顺鑫农业,青青稞酒,贵州茅台,金种子酒,老白干酒,伊力特
2020-07-09,2.1449311937158337,-0.6979688062841664,0.044631193715833684,0.09393119371583358,-1.3060688062841663,2.706431193715834,8.689431193715834,-2.548968806284166,-0.6621688062841663,1.0957311937158338,-1.1290688062841663,-0.36626880628416636,0.5616311937158336,-0.0663688062841663,-0.35126880628416635,-0.6958688062841664,-0.3368688062841664,0.16063119371583356,-2.276968806284166,-1.1007688062841663,5.298231193715834
2020-07-10,-1.369951110893117,-0.932651110893117,-2.8718511108931173,-4.184151110893117,-0.9625511108931171,0.7110488891068829,1.734848889106883,-5.996851110893117,-1.508251110893117,3.9663488891068823,0.647548889106883,2.5756488891068825,2.3873488891068826,-0.39115111089311705,1.153848889106883,4.020248889106883,-0.4389511108931171,-0.5024511108931171,-2.0654511108931173,-0.34785111089311704,1.8667488891068829
2020-07-13,-1.0182350441739296,-1.5819350441739295,-3.3715350441739296,0.4380649558260705,-4.5211350441739295,-1.7145350441739295,5.4788649558260705,-2.1115350441739293,-0.45303504417392926,5.47666495582607,0.8894649558260701,-4.161435044173929,0.5817649558260705,-0.5438350441739295,1.6705649558260705,5.48666495582607,-2.69823504417393,-0.5453350441739295,-4.39723504417393,-1.2624350441739294,5.48836495582607
2020-07-14,8.634195146948958,0.38159514694895674,2.6078951469489566,-2.5388048530510434,0.30909514694895673,-0.5795048530510432,2.535195146948957,0.19149514694895675,2.2181951469489567,1.3100951469489566,1.5464951469489567,2.1011951469489567,2.5386951469489567,-0.9009048530510433,1.2970951469489567,-1.7630048530510432,3.378195146948957,-0.8127048530510432,-2.7850048530510434,-0.8086048530510432,-4.0893048530510425
2020-07-15,-1.4333045533431221,2.982095446656878,-0.38350455334312206,9.130095446656878,-0.8632045533431221,2.432395446656878,-0.6321045533431221,-1.687704553343122,2.241195446656878,5.610895446656878,0.517495446656878,-6.320904553343122,0.4616954466568779,4.826295446656878,4.209895446656878,4.281695446656878,-4.502604553343122,-1.4007045533431222,-1.7572045533431222,-1.8605045533431221,5.361395446656878
2020-07-16,-1.1698176114952403,-1.1698176114952403,-1.1711176114952409,-1.1637176114952403,8.83018238850476,-1.1714176114952402,-1.171017611495241,4.67338238850476,-1.17151761149524,-1.1698176114952403,-1.1676176114952401,4.17468238850476,-0.7453176114952402,-1.1511176114952395,-1.1709176114952395,-1.0940176114952411,0.24648238850475934,0.9255823885047594,-1.221317611495241,-1.1765176114952407,0.4649823885047599
2020-07-17,-4.376057228359368,-1.8570572283593687,-6.618157228359369,-6.685257228359369,-1.3689572283593687,-2.307357228359369,-5.239457228359369,3.587642771640631,-6.925557228359369,-0.5478572283593687,0.5312427716406312,-2.150157228359369,0.5220427716406313,-8.59485722835937,-1.3881572283593688,-1.2006572283593688,-2.965157228359369,0.7407427716406314,-4.807357228359368,-5.100257228359369,-2.8981572283593686
2020-07-20,2.1387581584624944,0.8746581584624944,1.2972581584624945,3.0516581584624944,1.0615581584624945,0.000258158462494551,-2.4176418415375056,1.1796581584624946,2.7512581584624947,-2.0260418415375057,-0.7447418415375056,4.408058158462494,-2.2135418415375057,1.1510581584624944,-1.3338418415375055,0.053358158462494476,3.0653581584624945,0.3886581584624944,4.028958158462494,2.6894581584624944,-2.4678418415375054
2020-07-21,-1.608622612208809,1.9565773877911914,1.4909773877911912,-0.48202261220880893,-2.154522612208809,-0.17752261220880894,-1.137122612208809,-1.3290226122088091,-1.954322612208809,2.4675773877911906,-0.22072261220880907,-1.964022612208809,-0.3712226122088089,-0.5892226122088091,1.8834773877911912,-0.0712226122088091,-0.37712261220880894,-0.2583226122088089,1.7359773877911908,-1.696822612208809,-0.39842261220880903
2020-07-22,0.01128056555253587,0.49828056555253575,-1.547519434447464,-1.9824194344474642,-1.0228194344474641,0.776680565552536,-0.18831943444746413,-2.075419434447464,-0.5633194344474641,-1.9379194344474642,0.5920805655525359,-1.783319434447464,-1.7103194344474641,-1.0668194344474642,3.9026805655525365,0.8970805655525358,-0.8390194344474642,-0.4185194344474642,-2.2711194344474643,-1.0228194344474641,0.8946805655525358
2020-07-23,-2.7296727822979894,-0.28547278229798934,-1.6850727822979894,-1.3217727822979894,-0.14527278229798937,2.331227217702011,-0.4449727822979894,-2.8639727822979895,-0.4833727822979894,-0.7096727822979894,0.4148272177020107,-1.1031727822979893,-0.9938727822979894,-1.6430727822979894,1.4734272177020107,-0.7682727822979893,-2.0718727822979894,-0.26927278229798934,-1.4092727822979894,-0.6767727822979893,-1.8385727822979894
2020-07-24,-2.657905218539528,0.8569947814604717,0.06599478146047133,1.5193947814604716,4.670694781460472,-0.3460052185395286,-0.8682052185395284,1.0254947814604716,1.2581947814604715,-1.8050052185395282,0.5386947814604719,0.9956947814604717,-0.9599052185395287,-1.098505218539528,0.7650947814604714,-2.359205218539528,0.4611947814604713,-0.14430521853952882,0.2609947814604716,-0.5965052185395283,-2.0279052185395283
2020-07-27,1.5987644776349554,1.8310644776349554,-1.3370355223650447,-0.2899355223650446,-1.5191355223650447,-0.5803355223650447,-0.03433552236504478,0.6246644776349555,-0.1761355223650447,-1.8777355223650447,-0.17353552236504477,-0.3143355223650446,-1.3998355223650447,0.18946447763495522,-0.9174355223650447,-2.305735522365045,-0.7378355223650447,0.18896447763495527,-0.7751355223650447,-0.7939355223650447,2.942364477634955
2020-07-28,-0.31617703977246636,-2.4491770397724664,-0.21467703977246622,-1.2298770397724663,-3.2298770397724663,-1.6218770397724662,-6.5144770397724665,-2.4891770397724664,-4.147277039772466,2.218622960227534,1.6207229602275337,-2.039377039772466,-0.011777039772466136,-2.016577039772466,2.958322960227534,-1.8220770397724664,-0.12907703977246632,-0.30547703977246643,-0.4233770397724661,-0.9098770397724665,-2.640777039772466
2020-07-29,-0.20233453817071406,-0.6208345381707141,0.09326546182928597,1.598165461829286,-0.36263453817071406,0.7408654618292858,-0.841134538170714,0.12756546182928596,0.8307654618292859,3.365565461829286,0.09526546182928591,1.7942654618292857,1.715865461829286,0.6516654618292859,-0.36263453817071406,0.642665461829286,0.013265461829285952,-0.24283453817071404,0.4994654618292859,0.9665654618292858,-0.21623453817071406
2020-07-30,-1.1814530180829554,0.3147469819170444,0.5895469819170446,2.9806469819170447,-0.7281530180829555,-0.7281530180829555,-0.6350530180829556,1.4669469819170446,-0.07745301808295557,5.6857469819170445,-0.10485301808295555,-0.5362530180829556,-1.2711530180829556,-0.8650530180829555,2.1971469819170446,-2.4659530180829554,-1.4772530180829555,-0.24965301808295554,0.1265469819170445,-0.9596530180829556,-2.2876530180829557
2020-07-31,-0.963299684414926,-1.167599684414926,-0.762699684414926,1.4975003155850741,-0.02569968441492599,-0.20339968441492598,-1.311899684414926,4.986200315585074,0.944000315585074,1.254000315585074,0.519800315585074,3.231000315585074,-1.140299684414926,-0.345599684414926,0.672300315585074,-0.5401996844149259,0.823400315585074,-0.133999684414926,-0.02569968441492599,-0.257699684414926,-3.094999684414926
2020-08-03,0.5095090124591946,-0.2769909875408054,1.3996090124591947,0.6846090124591946,0.2932090124591946,-0.10519098754080536,0.7328090124591946,5.293209012459195,0.9935090124591947,-0.5944909875408054,0.3943090124591946,2.8906090124591945,2.5936090124591944,1.8063090124591945,0.11020901245919462,2.0062090124591947,2.3512090124591944,-0.3133909875408054,1.1407090124591948,1.6885090124591946,3.9704090124591946
2020-08-04,-1.4959348008875017,0.4767651991124984,-2.951134800887502,1.5954651991124984,0.23096519911249835,-0.11793480088750163,1.2468651991124984,5.209365199112498,-0.9214348008875017,-0.2856348008875016,-0.6509348008875017,-1.2157348008875017,-1.0508348008875017,-1.4402348008875017,-0.5634348008875016,0.16736519911249836,-0.6856348008875016,0.35026519911249837,-1.1696348008875017,-2.368434800887502,0.3294651991124984
2020-08-05,-0.1189867929928726,-0.7481867929928726,1.9802132070071274,-0.9156867929928726,-0.1464867929928726,1.3565132070071273,-0.5023867929928726,1.6061132070071273,0.1349132070071274,-0.013086792992872603,0.6320132070071274,9.945213207007127,-0.5336867929928726,-0.1005867929928726,-0.4600867929928726,-0.0987867929928726,1.3336132070071274,-0.26568679299287257,0.13761320700712742,0.24601320700712742,-1.7704867929928727
2020-08-06,-0.2796243145243298,0.32247568547567007,-0.9742243145243297,2.27317568547567,2.27317568547567,-1.2015243145243297,-1.39142431452433,6.1232756854756705,-0.15212431452432984,1.4263756854756702,-0.69722431452433,3.77317568547567,-0.19652431452432984,-0.25212431452432993,-2.1477243145243294,-1.2545243145243297,1.4527756854756702,0.47217568547567024,0.2901756854756701,0.3966756854756701,0.6223756854756701
2020-08-07,-1.4811366698374273,0.9818633301625728,-0.9530366698374273,-0.6371366698374272,0.9132633301625728,-2.3378366698374276,0.6231633301625727,1.3034633301625727,1.1392633301625728,0.37106333016257276,-0.8685366698374273,-7.789536669837427,0.2801633301625728,-0.9237366698374272,-0.7970366698374272,-0.27273666983742717,2.291963330162573,0.4883633301625728,-0.6763366698374271,-1.0787366698374272,-0.20573666983742722
2020-08-10,-0.5536351253844758,-0.7213351253844758,1.4977648746155243,0.12586487461552423,-0.0053351253844757815,0.8054648746155242,0.5119648746155242,-1.3658351253844758,-0.2308351253844758,-0.14523512538447578,-0.6422351253844758,-1.2643351253844757,2.4014648746155243,-0.0053351253844757815,-0.2265351253844758,1.0281648746155243,2.2611648746155244,0.1779648746155242,1.0225648746155243,-0.33053512538447577,-0.7255351253844757
2020-08-11,-1.1136011754302568,-0.9589011754302569,9.266598824569744,-2.112501175430257,-0.7364011754302568,0.12149882456974315,-1.2028011754302568,-5.761001175430257,-1.8457011754302568,-0.7364011754302568,0.7494988245697431,-3.104301175430257,2.166798824569743,0.2712988245697432,-1.1319011754302568,1.8538988245697432,-3.396001175430257,-0.21500117543025687,-0.30040117543025685,0.40549882456974307,-0.3737011754302568
2020-08-12,-3.249940716809357,-0.7512407168093564,-7.153640716809358,-0.6327407168093566,1.2941592831906434,-0.44254071680935647,-2.4382407168093567,-3.685140716809357,0.8371592831906434,-0.6044407168093566,0.08365928319064353,1.2941592831906434,-1.4599407168093568,-2.2212407168093566,-1.6358407168093567,2.8219592831906435,-0.4362407168093565,0.3468592831906434,-1.7449407168093565,-1.8510407168093566,-1.4420407168093567
2020-08-13,0.2410490099948761,0.09914900999487608,-2.382850990005124,0.1251490099948761,-0.5523509900051239,-0.2998509900051239,1.763849009994876,0.539349009994876,-0.26015099000512387,0.6836490099948761,-0.34405099000512385,-0.3657509900051239,5.342149009994876,-0.5031509900051239,0.0798490099948761,1.6177490099948764,-0.08895099000512391,-0.05755099000512387,-0.7016509900051239,-0.13605099000512388,-0.6585509900051238
2020-08-14,0.8320370356598015,-0.4323629643401983,4.333237035659801,-1.8622629643401982,-2.4679629643401984,3.2974370356598013,3.667237035659802,-1.6040629643401982,-0.7617629643401984,4.166937035659801,0.43203703565980156,-2.0955629643401985,4.316137035659802,2.108837035659802,0.32833703565980166,1.0669370356598016,-0.9919629643401984,-0.8777629643401983,-0.22576296434019838,0.43423703565980176,4.545837035659801
2020-08-17,-0.7313518687557519,-1.2935518687557517,6.030948131244248,2.188648131244248,-2.226051868755752,3.1400481312442485,2.163448131244248,-5.866351868755752,-0.4052518687557518,-0.8165518687557518,1.1041481312442483,-0.7418518687557518,-3.6106518687557516,-0.2966518687557518,0.5300481312442482,-2.630351868755752,-0.9533518687557518,-0.4801518687557518,0.4055481312442484,-0.8561518687557519,-0.2399518687557518
2020-08-18,2.412925369178424,-1.5766746308215762,-0.8247746308215762,1.0239253691784238,-0.7057746308215762,0.7147253691784239,1.0561253691784238,-1.2613746308215763,-0.3440746308215762,2.258525369178424,-0.4421746308215762,1.4880253691784238,-2.419574630821576,-0.013274630821576205,-0.11097463082157621,1.4894253691784236,0.3714253691784237,0.18182536917842373,-0.2783746308215762,1.0430253691784237,-1.3873746308215762
2020-08-19,-0.7491241077184452,0.07817589228155486,-1.3525241077184451,-0.18882410771844516,0.31497589228155487,2.073675892281555,-0.1797241077184451,0.5384758922815549,2.377075892281555,2.992975892281555,1.0539758922815547,0.13607589228155487,-0.5674241077184451,3.799575892281555,-0.31682410771844516,-3.098324107718445,1.558275892281555,-0.7407241077184452,1.5915758922815548,3.049375892281555,3.452275892281555
2020-08-20,-6.783261289591775,-0.44466128959177453,-0.4759612895917744,1.7796387104082256,1.9062387104082257,-0.05666128959177441,1.2775387104082256,-0.3234612895917741,-1.0360612895917742,-3.4164612895917745,-0.6860612895917741,-0.6027612895917742,1.5883387104082256,-1.6825612895917743,-0.6428612895917745,0.26113871040822567,-0.9007612895917743,0.5428387104082257,-2.1553612895917746,-1.5918612895917743,-1.4682612895917742
2020-08-21,1.8107563865631193,0.8873563865631193,-0.3999436134368808,-2.4365436134368808,-0.9790436134368807,1.0152563865631192,0.050956386563119294,-0.8650436134368807,-0.21104361343688072,-0.8756436134368807,-0.07344361343688077,-1.8981436134368808,-1.0853436134368808,2.4216563865631193,2.0498563865631194,1.8241563865631192,-0.1667436134368807,-0.2578436134368808,0.1888563865631192,-0.2698436134368807,2.562556386563119
2020-08-24,-1.0522717558099068,-0.25057175580990676,-1.0824717558099068,-0.6787717558099069,-1.8363717558099069,-0.4187717558099069,-0.700371755809907,1.011028244190093,2.836728244190093,3.6630282441900928,1.185628244190093,-2.949571755809907,0.3773282441900929,-1.9252717558099068,1.4578282441900932,1.0410282441900933,-2.5525717558099066,-0.6221717558099069,-0.8262717558099069,-0.8191717558099068,0.2064282441900933
2020-08-25,-1.5873551551287337,0.1220448448712661,1.1614448448712666,-4.291355155128734,-3.0834551551287337,4.967444844871267,-1.0385551551287335,-2.197555155128734,2.8372448448712664,0.9676448448712662,1.6276448448712664,-2.895855155128734,0.5192448448712663,-0.05855515512873355,1.8493448448712666,-1.6776551551287338,-2.993255155128734,-1.2766551551287337,0.20224484487126615,-0.6047551551287338,-1.5936551551287337
2020-08-26,-1.8739550091482633,-2.909755009148263,-1.4426550091482633,-3.134955009148263,-0.046155009148263204,-0.1690550091482632,-1.4009550091482632,-0.5949550091482632,4.566744990851737,2.763444990851737,0.3995449908517368,-1.3570550091482632,1.1799449908517368,-1.2119550091482632,0.7793449908517368,-2.8187550091482634,-3.289355009148263,-0.046155009148263204,-1.290955009148263,-1.7846550091482631,-0.046155009148263204
2020-08-27,0.565250758602015,-0.7949492413979851,1.710350758602015,0.7884507586020151,-0.605949241397985,2.491050758602015,-0.634549241397985,-1.378549241397985,0.379650758602015,1.605750758602015,-0.0016492413979850573,2.809650758602015,-0.546349241397985,-1.960249241397985,0.654050758602015,5.156750758602015,-1.071449241397985,-0.374349241397985,-1.166149241397985,-2.298249241397985,-3.816949241397985
2020-08-28,7.752913058002247,5.012913058002247,7.749913058002247,-1.7916869419977532,-2.250086941997753,4.0736130580022465,2.9588130580022467,-2.583786941997753,-3.619986941997753,2.8715130580022468,-1.2335869419977532,-2.433586941997753,4.378213058002247,2.4886130580022465,-0.7222869419977531,3.619913058002247,-0.37918694199775316,-0.7480869419977532,0.5668130580022468,0.9580130580022468,0.309113058002247
2020-08-31,4.189638398929781,-1.2375616010702184,8.281738398929782,1.8165383989297816,-0.8562616010702184,-2.1698616010702185,2.6393383989297816,-1.3026616010702186,3.4840383989297816,-5.206361601070219,-1.0641616010702184,-2.8783616010702184,0.5396383989297815,0.2008383989297815,1.1294383989297816,-1.0419616010702184,1.1639383989297816,0.8227383989297816,-1.1302616010702184,0.8874383989297816,0.3914383989297816
2020-09-01,1.2327144055374761,-0.773785594462524,0.497814405537476,2.695014405537476,0.282314405537476,-0.874885594462524,-3.555285594462524,0.05811440553747599,-2.4797855944625242,-3.139285594462524,-1.284385594462524,-1.030985594462524,-1.314585594462524,-1.223985594462524,-0.8432855944625239,-2.162885594462524,-1.697885594462524,1.148814405537476,-1.640785594462524,-1.133485594462524,-2.045385594462524
2020-09-02,-4.293063914962181,-0.47566391496218074,-4.83476391496218,6.24523608503782,0.5415360850378194,0.08813608503781933,-0.21016391496218068,-2.155063914962181,1.3971360850378194,-2.8609639149621806,0.016636085037819326,1.1118360850378193,-1.1185639149621807,0.4990360850378194,1.1466360850378194,0.45983608503781936,-1.2949639149621808,0.15413608503781934,-0.8590639149621807,-0.7434639149621806,-0.06596391496218068
2020-09-03,1.9420206352570746,6.177720635257074,1.1753206352570744,-0.0925793647429255,-0.9723793647429255,1.3458206352570745,3.1312206352570744,-3.8591793647429258,3.897020635257074,0.6913206352570744,0.5765206352570744,-1.5394793647429257,-0.6309793647429256,2.3850206352570744,-0.03957936474292556,-1.3813793647429256,-0.13047936474292554,-1.0837793647429255,2.4367206352570747,2.3967206352570747,3.4470206352570747
2020-09-04,-0.16809805255744026,-0.3106980525574401,-1.8868980525574401,0.7216019474425599,1.88440194744256,3.12680194744256,-0.45689805255744,6.87850194744256,-0.72039805255744,-0.17649805255744022,-1.6438980525574403,3.59540194744256,-2.0853980525574403,0.11630194744255995,-0.20139805255743992,-3.5638980525574397,0.029101947442560006,0.60160194744256,0.09870194744255989,-0.41189805255744005,-0.0065980525574400595
2020-09-07,-2.5781468023630674,1.4113531976369325,3.484353197636932,-0.9742468023630675,2.1433531976369324,1.8939531976369324,-2.380546802363068,4.408353197636933,-5.298546802363068,-0.7734468023630674,0.6969531976369325,0.4611531976369325,0.19455319763693235,-2.6703468023630674,0.27105319763693236,0.30465319763693244,0.6310531976369325,-0.48374680236306755,-1.3531468023630677,-1.3441468023630674,-1.5739468023630674
2020-09-08,-3.8541852779563723,-2.954085277956373,-1.6350852779563727,2.5916147220436274,1.7416147220436273,-5.0741852779563725,-1.2800852779563727,1.8523147220436273,-0.3760852779563728,-1.3013852779563728,-0.4444852779563728,3.6427147220436273,1.0590147220436275,-2.128185277956373,0.5222147220436273,0.7681147220436273,0.9738147220436273,1.0395147220436274,0.2923147220436273,-1.3219852779563728,-1.6425852779563725
2020-09-09,0.13516812021519953,-1.2721318797848005,-0.8403318797848005,-2.0960318797848005,1.7570681202151994,-0.5233318797848008,-2.485131879784801,-0.6765318797848008,-1.8183318797848007,-0.16853187978480055,-0.4643318797848006,2.8764681202151996,-1.5176318797848007,-3.0919318797848008,1.8368681202151995,0.4910681202151994,-0.08043187978480049,0.38976812021519947,1.4629681202151994,-1.9706318797848006,-3.768331879784801
2020-09-10,-1.9583830500916726,-0.8985830500916727,-0.42868305009167273,-5.573583050091672,-1.6286830500916727,0.6616169499083271,-1.3383830500916727,-5.710283050091673,-1.6096830500916728,2.180816949908327,1.2284169499083273,-7.532783050091672,-0.8136830500916727,-2.2536830500916727,2.938516949908327,-2.654483050091673,-3.6976830500916726,-0.5741830500916727,-3.841083050091673,-2.2178830500916726,-3.8740830500916728
2020-09-11,0.6535323168867029,-0.3950676831132973,5.336332316886702,1.737732316886703,-2.1735676831132973,0.9483323168867028,-0.9092676831132973,0.0723323168867025,4.670532316886703,1.1787323168867028,-0.07676768311329729,-2.1735676831132973,-0.34936768311329724,0.9711323168867025,4.6144323168867025,0.4937323168867027,-1.4693676831132971,-0.5789676831132973,-0.8160676831132974,-0.5647676831132973,-1.2120676831132973
2020-09-14,4.772202795371872,-1.0102972046281273,-0.29349720462812745,0.4159027953718726,-1.3406972046281274,-1.0392972046281272,-1.3406972046281274,-1.6874972046281274,0.9191027953718724,-1.8454972046281273,-0.3752972046281273,-1.5367972046281273,-2.7860972046281276,0.2071027953718727,-0.5883972046281274,1.3760027953718725,-1.3406972046281274,0.5635027953718725,-1.3406972046281274,-0.7573972046281273,1.2519027953718727
2020-09-15,0.00506178995846171,0.6719617899584618,0.8760617899584617,0.7804617899584616,0.2255617899584617,0.06846178995846172,0.2105617899584617,-1.3985382100415384,-0.1050382100415383,-0.8569382100415384,0.33426178995846173,-0.9532382100415384,0.3701617899584617,0.08696178995846171,-0.6014382100415383,-1.2197382100415384,0.6251617899584617,-0.11423821004153828,-0.6673382100415384,-0.023038210041538276,3.0104617899584616
2020-09-16,1.0002313382407162,0.368831338240716,-1.555368661759284,1.8229313382407162,1.884231338240716,0.01703133824071612,-0.9290686617592838,0.9408313382407161,1.046231338240716,-0.697668661759284,0.013031338240716117,-0.302668661759284,-0.3434686617592839,0.912931338240716,0.9979313382407161,0.37373133824071614,1.1877313382407162,-0.098768661759284,0.8331313382407162,0.47223133824071617,2.586731338240716
2020-09-17,0.07869566538114015,0.28129566538114004,-1.3792043346188598,-0.0900043346188597,2.6706956653811402,0.24529566538114045,2.5158956653811404,2.6706956653811402,0.7516956653811402,1.2972956653811403,1.1796956653811401,2.0608956653811403,0.3288956653811401,1.5029956653811403,-2.2334043346188595,0.9136956653811403,2.3700956653811405,-0.4932043346188597,0.24279566538114006,0.39609566538114027,-0.46830433461885956
2020-09-18,-2.9562648321142744,-0.40476483211427405,-0.5404648321142742,-2.0816648321142743,-1.6400648321142741,-0.09006483211427407,-0.7718648321142741,0.026635167885725952,0.28063516788572596,-1.279664832114274,1.4455351678857258,-0.20856483211427412,-0.32226483211427404,0.10853516788572581,-1.063664832114274,-1.3369648321142742,0.3700351678857259,-0.17466483211427408,-0.5514648321142741,-0.6917648321142741,-0.5598648321142741
2020-09-21,1.5949568573511264,0.24745685735112644,-0.053943142648873676,3.305956857351126,1.5949568573511264,0.4202568573511263,1.4412568573511264,1.0094568573511262,-1.4342431426488735,-0.4930431426488737,-0.4179431426488738,1.7965568573511264,-1.1129431426488736,0.38735685735112635,1.2732568573511265,-1.5782431426488737,0.9052568573511264,-0.0687431426488736,1.5949568573511264,0.9971568573511264,-0.7969431426488738
2020-09-22,-4.4946856313571235,-0.7825856313571233,0.36151436864287656,-1.0652856313571235,0.4923143686428766,0.08661436864287658,1.0157143686428767,-1.7455856313571232,-1.1240856313571235,-0.8251856313571233,-0.3969856313571234,-0.7148856313571235,-2.1155856313571233,-0.5419856313571234,-0.36498563135712336,-1.7860856313571234,-0.40058563135712344,0.4257143686428766,-0.5845856313571234,-0.5385856313571233,-2.0102856313571236
2020-09-23,-4.1579033847153966,0.16259661528460334,1.0371966152846035,1.7327966152846033,0.8466966152846034,0.6394966152846033,-1.0675033847153965,1.8105966152846034,-0.5932033847153966,2.7965966152846033,-0.7594033847153967,1.0503966152846034,1.6117966152846033,0.6566966152846034,1.7215966152846034,0.016296615284603355,0.24609661528460336,-0.09650338471539666,0.8466966152846034,-0.9762033847153966,0.15149661528460334
2020-09-24,-3.575464679769042,-1.8225646797690427,-0.4893646797690425,-0.06986467976904254,1.4357353202309575,0.06073532023095751,-0.43776467976904243,0.4810353202309575,-1.6921646797690424,-0.45886467976904255,0.05873532023095751,-2.629264679769043,-1.4226646797690425,-1.6104646797690423,1.4004353202309576,-1.4789646797690423,-0.7797646797690425,0.18363532023095752,-1.3636646797690424,-1.0399646797690423,0.5202353202309575
2020-09-25,-5.287434174416343,0.4056658255836567,-2.1362341744163436,2.456565825583657,-0.28233417441634323,0.5599658255836568,-1.3006341744163432,-1.1257341744163432,-0.6690341744163433,-0.6401341744163432,0.1337658255836568,-1.1298341744163434,-0.05243417441634324,-1.3132341744163432,-0.9381341744163433,-1.1780341744163434,1.5714658255836567,0.07306582558365676,-1.8823341744163433,-2.458234174416343,-1.4236341744163432
2020-09-28,-0.3099875805887353,-1.2269875805887354,0.16521241941126452,-3.671887580588735,-1.3779875805887354,2.5679124194112646,3.0425124194112643,-3.9295875805887355,-3.0083875805887352,-1.5114875805887353,-0.028987580588735407,4.177612419411265,-2.1348875805887353,-0.9811875805887353,-1.5505875805887355,-0.9260875805887354,-1.9846875805887354,0.20541241941126454,-1.0527875805887354,-1.2852875805887354,-4.016787580588735
2020-09-29,5.4070635946843915,-0.21353640531560925,-0.3120364053156093,0.9763635946843908,0.40526359468439077,0.15586359468439076,-0.7185364053156091,0.9040635946843908,-0.34453640531560925,-1.8673364053156094,0.22356359468439077,3.036863594684391,3.1554635946843907,0.40526359468439077,0.4459635946843908,0.5052635946843907,0.30356359468439076,-0.11853640531560927,0.40526359468439077,0.40526359468439077,0.9134635946843908
2020-09-30,4.081342084830245,-0.9727579151697544,0.0957420848302456,-7.8154579151697545,-0.7492579151697544,-1.0617579151697543,-0.3288579151697544,0.36734208483024566,0.08574208483024559,1.5054420848302459,-0.17125791516975442,7.732042084830245,-0.8392579151697543,-0.5022579151697544,0.018442084830245675,-0.6160579151697544,-1.0547579151697544,0.23124208483024566,-0.4251579151697544,2.121142084830246,2.6215420848302458
