date,飞利信,恒宝股份,数知科技,聚龙股份,梦网集团,昆仑万维,科蓝软件,金固股份,金冠股份,金财互联,紫光国微,中科创达,信息发展,海联金汇,飞天诚信,赢时胜,科达股份,汉威科技,朗科科技,华媒控股,海峡创新,*ST联络,二三四五,众应互联,新晨科技,广电运通,数字认证,奥马电器,智度股份,华力创通,广东骏亚
2020-04-01,-0.21722253457929774,-0.6860225345792977,-0.6723225345792978,-1.6543225345792978,-1.2604225345792976,0.7378774654207022,-0.5550225345792977,-0.21722253457929774,0.020277465420702245,-1.0319225345792977,-0.056922534579297746,1.3446774654207023,0.002577465420702252,-1.4392225345792977,0.6554774654207023,-0.11762253457929775,0.3445774654207022,-1.0595225345792978,0.29107746542070223,-0.21722253457929774,5.165577465420702,-2.9095225345792977,0.14247746542070228,-2.4602225345792976,-0.7923225345792977,-0.21722253457929774,-0.050122534579297745,-0.6646225345792978,-0.6304225345792978,0.9489774654207022,-1.2280225345792977
2020-04-02,-0.02958371852770192,-1.064583718527702,0.5806162814722979,0.4688162814722978,1.7764162814722981,0.08641628147229774,0.30941628147229805,-2.602383718527702,-0.5757837185277022,0.3794162814722979,6.5846162814722975,2.150716281472298,-2.834583718527702,2.766216281472298,-0.319183718527702,-0.5337837185277019,-0.0673837185277022,-1.4116837185277022,0.048816281472297884,-1.937883718527702,-2.851883718527702,-2.233583718527702,-1.627283718527702,-1.3160837185277021,-0.23788371852770185,-0.058983718527702234,-0.333483718527702,-0.9474837185277019,0.3150162814722979,1.5758162814722976,-1.231183718527702
2020-04-03,-0.2363307884269048,0.652669211573095,-0.18773078842690483,0.3514692115730951,0.12076921157309517,-0.8322307884269051,0.1455692115730951,1.205269211573095,1.1876692115730951,-0.23193078842690484,9.196769211573095,-2.4568307884269047,2.339769211573095,0.9805692115730951,-0.10783078842690497,-0.07803078842690514,0.7181692115730951,2.4911692115730952,-0.24403078842690507,1.853169211573095,-1.046230788426905,-0.3946307884269049,0.5791692115730951,-0.46923078842690513,-0.2531307884269052,1.106569211573095,1.314969211573095,0.14676921157309497,-0.4602307884269048,-0.6794307884269051,0.8408692115730951
2020-04-07,-1.0430054070211137,-1.0527054070211133,-3.9108054070211136,2.7308945929788857,2.7362945929788856,-2.073705407021114,2.7308945929788857,-2.5389054070211134,2.730294592978887,0.42269459297888634,-1.4717054070211137,-4.475305407021114,-1.3337054070211138,2.746394592978887,2.7427945929788864,-2.6349054070211135,0.3992945929788867,-1.0194054070211136,2.7427945929788864,-4.603505407021114,-6.942505407021113,-1.2689054070211139,2.7427945929788864,2.7262945929788858,-0.38650540702111336,2.6955945929788863,2.7069945929788863,2.796694592978887,2.7206945929788864,2.7069945929788863,-1.9307054070211134
2020-04-08,3.5117338814500645,-1.4536661185499353,0.7316338814500647,2.782933881450065,8.966833881450064,0.04223388145006468,-2.010966118549935,-1.7956661185499352,-2.2843661185499355,-2.521166118549935,-0.9648661185499352,-1.9409661185499352,-3.6194661185499353,9.004733881450065,-0.16626611854993523,-1.1078661185499352,-3.053966118549935,-1.5821661185499352,1.3321338814500647,-0.7750661185499352,-1.9444661185499352,-2.1495661185499353,-2.3160661185499354,2.139233881450065,-2.291766118549935,-1.941966118549935,-0.07186611854993519,1.6345338814500647,1.8546338814500647,1.731233881450065,-1.7009661185499352
2020-04-09,7.651497395911226,-2.010202604088774,1.660497395911226,-1.8872026040887742,7.676597395911226,-1.156402604088774,-0.5524026040887742,1.7956973959112261,-2.090602604088774,0.087097395911226,-4.105802604088774,1.348897395911226,-1.8827026040887742,7.7760973959112265,-2.240602604088774,-0.9782026040887741,-1.263502604088774,-1.9475026040887742,-2.623502604088774,-0.8800026040887741,-2.892702604088774,-1.155802604088774,-0.985102604088774,-0.09810260408877403,-1.2827026040887741,-1.7844026040887742,-2.624202604088774,-2.702002604088774,-1.699102604088774,-3.557302604088774,-1.127902604088774
2020-04-10,-5.3395329741613375,-0.10793297416133818,-2.882332974161338,-3.048232974161338,1.1302670258386618,0.15336702583866213,-0.8494329741613384,-1.1329329741613376,2.002467025838662,-0.3965329741613379,1.243367025838662,-2.183432974161338,0.7702670258386619,13.759867025838663,-1.9009329741613383,-1.0552329741613384,-0.15043297416133816,1.933667025838662,-1.9038329741613378,0.6710670258386617,0.878667025838662,-0.8299329741613377,-0.1932329741613379,0.06106702583866186,-0.7378329741613383,0.7103670258386621,1.4014670258386621,-1.2645329741613383,-1.7061329741613385,2.532167025838662,1.7990670258386618
2020-04-13,-1.2382971512889784,1.8933028487110217,0.00880284871102166,3.2158028487110215,-7.336597151288979,3.3002028487110215,-0.2753971512889781,0.5877028487110216,0.6970028487110216,-0.4610971512889783,2.8425028487110215,-1.1636971512889782,2.079802848711022,-7.275097151288978,0.12700284871102152,2.3631028487110215,1.8535028487110217,-0.17239715128897837,0.9663028487110217,0.9670028487110216,2.049502848711022,3.0546028487110215,-0.39309715128897826,2.6578028487110217,-0.5907971512889785,0.20050284871102164,1.5741028487110216,1.1903028487110217,0.4922028487110217,4.454202848711022,0.07580284871102183
2020-04-14,3.633516249501138,-1.274283750498862,-1.082483750498862,-1.125483750498862,0.578116249501138,2.9405162495011377,-0.38038375049886186,-1.172083750498862,-2.456583750498862,-0.40698375049886204,-0.7103837504988619,4.529916249501138,-2.1058837504988617,-3.123283750498862,0.10481624950113799,-1.743983750498862,-1.501683750498862,-0.4346837504988619,-0.507983750498862,-1.649083750498862,-2.144083750498862,-1.937483750498862,-1.374983750498862,-2.606083750498862,-1.079483750498862,-1.480383750498862,-1.9003837504988619,-0.995583750498862,2.9965162495011377,-0.9383837504988621,-2.192083750498862
2020-04-15,-3.7532178456117467,1.1032821543882532,-2.733517845611747,10.055182154388252,-2.6175178456117467,-2.513417845611747,2.306682154388253,-0.9126178456117467,0.7064821543882532,3.0804821543882532,-5.060417845611747,0.08068215438825323,0.18818215438825323,-4.575717845611747,4.598982154388254,-0.9275178456117468,-0.4876178456117468,1.4260821543882531,1.7209821543882533,-1.6506178456117468,-0.6830178456117467,-2.6901178456117467,0.38788215438825324,-4.4154178456117466,-0.1703178456117468,2.0916821543882533,3.2408821543882533,5.460982154388253,-1.3054178456117467,-0.9425178456117468,0.5410821543882532
2020-04-16,-1.5967411375701914,3.8278588624298084,-2.659141137570191,3.788058862429809,-5.891341137570191,-2.599341137570191,2.2492588624298087,-1.6931411375701915,3.8856588624298087,3.7789588624298087,-3.3917411375701914,-2.476141137570191,-2.0353411375701915,3.797958862429809,3.8109588624298087,-2.2766411375701914,3.6910588624298093,-2.1130411375701907,3.8243588624298095,-1.522241137570191,-4.126341137570192,-2.989241137570191,-0.037641137570191496,3.8518588624298093,-1.6142411375701915,3.8296588624298096,3.797958862429809,-0.8660411375701909,0.7631588624298091,-1.7170411375701908,2.0606588624298094
2020-04-17,4.250931183551243,1.4185311835512437,-2.4805688164487565,3.2954311835512438,1.1113311835512436,-1.5316688164487562,-3.0835688164487562,-2.715468816448756,3.0460311835512437,1.6138311835512438,-0.21026881644875628,0.9867311835512437,-2.0798688164487564,10.001231183551242,-1.7740688164487564,1.4744311835512438,2.0045311835512436,-4.9729688164487555,-4.3784688164487555,-2.7654688164487564,-0.6596688164487563,-3.0547688164487563,-3.1677688164487563,10.009131183551244,-1.3127688164487563,3.033031183551244,0.6123311835512437,-5.570468816448756,-3.662868816448756,-3.1215688164487565,-3.725368816448756
2020-04-20,-1.0577962023642784,1.9641037976357216,-3.2204962023642785,-0.8859962023642782,-0.05609620236427837,-2.5124962023642783,-0.9354962023642783,-2.5640962023642784,-2.5129962023642785,4.666903797635722,1.2534037976357215,-1.5727962023642785,-1.2773962023642782,-0.44349620236427834,6.3205037976357215,-3.7665962023642785,-2.2414962023642784,-2.7300962023642783,2.0982037976357217,-3.9155962023642785,-4.275896202364279,-3.6734962023642783,-1.3401962023642784,6.267203797635721,-1.5191962023642782,6.298503797635721,4.000203797635722,-0.29379620236427817,-1.9826962023642782,1.5810037976357219,-1.1649962023642781
2020-04-21,-0.8035115936412174,-3.936311593641217,0.5395884063587826,-7.201011593641217,2.9544884063587826,-0.9315115936412175,-0.9979115936412173,-2.0562115936412173,-2.6766115936412174,-4.026711593641218,-1.9913115936412176,0.4929884063587826,0.6962884063587826,-7.870711593641217,-2.5190115936412174,0.6718884063587827,3.823888406358783,-2.0386115936412175,-2.2598115936412175,1.2504884063587827,5.977188406358783,-1.2429115936412174,1.0907884063587825,10.751588406358781,2.6698884063587824,3.9853884063587826,-2.7573115936412176,1.7265884063587826,-1.4914115936412173,1.5450884063587826,-2.4756115936412173
2020-04-22,-0.606669472907613,8.198130527092387,-1.688869472907613,-0.14436947290761304,-2.612569472907613,-1.091169472907613,-0.674969472907613,-1.479269472907613,-3.386069472907613,-3.534569472907613,-1.225069472907613,-2.313369472907613,-2.077369472907613,-0.4319694729076131,-1.518869472907613,-0.49586947290761296,-2.7150694729076132,-0.2486694729076131,2.6018305270923867,-1.560269472907613,-3.184369472907613,-2.211669472907613,1.120230527092387,0.03863052709238701,-1.868669472907613,8.214530527092387,1.0637305270923871,-1.2304694729076129,-0.951269472907613,-2.962869472907613,-1.596769472907613
2020-04-23,3.174543376019631,7.282143376019631,-1.4161566239803691,4.8726433760196315,-4.813656623980369,-1.5014566239803688,6.393443376019631,-0.1884566239803689,-1.5978566239803689,-1.5675566239803689,-2.186456623980369,-4.217456623980369,1.098843376019631,2.372243376019631,1.631243376019631,-1.4103566239803689,-3.301656623980369,0.5426433760196311,-0.8491566239803688,10.73594337601963,-3.356556623980369,-3.088256623980369,-0.646356623980369,10.61544337601963,0.6154433760196311,1.063243376019631,-0.25125662398036896,3.266943376019631,-0.8303566239803689,-1.420556623980369,-0.5441566239803689
2020-04-24,0.835321460678967,-5.368878539321034,-0.08767853932103353,-2.660278539321033,2.068021460678967,1.561121460678967,-2.225578539321033,3.479821460678967,1.6153214606789668,-5.580978539321033,-1.6436785393210336,2.8135214606789667,6.764421460678967,-5.669978539321034,-2.0784785393210328,1.470621460678967,-0.505978539321033,0.20862146067896692,-0.8821785393210329,-2.4931785393210335,-5.685478539321033,-2.5473785393210333,2.0538214606789666,-5.6768785393210335,4.357021460678967,0.5012214606789667,-2.1002785393210335,1.891721460678967,-0.2329785393210333,0.37332146067896677,2.633921460678967
2020-04-27,-4.905448131434143,-1.099848131434143,1.0225518685658568,0.9412518685658569,-2.053448131434143,2.6728518685658567,0.5359518685658569,1.4781518685658568,2.352451868565857,-1.8150481314341431,0.23105186856585685,-0.5269481314341431,-1.0826481314341432,-2.878648131434143,-1.4868481314341433,-1.8533481314341431,0.1573518685658568,-1.694448131434143,10.692451868565858,3.712751868565857,6.201651868565857,-1.6324481314341432,-0.9728481314341431,-9.314548131434144,-3.210648131434143,1.9738518685658568,-1.518048131434143,-2.7414481314341432,-1.1314481314341431,1.3267518685658568,-1.7949481314341433
2020-04-28,-4.801865959110347,5.420434040889653,-0.4937659591103465,-4.088765959110346,-0.06236595911034648,5.582334040889654,-0.9822659591103466,2.0152340408896534,-5.120465959110347,-1.504565959110347,10.403034040889654,6.742734040889653,-1.1079659591103468,-4.810565959110346,0.1827340408896534,1.5987340408896533,-1.3161659591103465,0.10823404088965338,1.2212340408896534,-2.7071659591103465,-6.999565959110346,-2.1766659591103465,0.3298340408896534,-7.012365959110347,-0.4845659591103466,-1.8904659591103465,0.00963404088965314,-2.8831659591103467,-2.0970659591103464,-1.309865959110347,0.03803404088965312
2020-04-29,-0.4826866959883307,-5.612786695988331,-2.346586695988331,4.19381330401167,0.5525133040116692,2.354113304011669,-0.2006866959883309,0.5599133040116693,-0.9227866959883309,3.3412133040116694,-0.33598669598833086,1.3686133040116693,0.3890133040116692,1.0530133040116691,-1.5594866959883307,0.8872133040116692,0.6226133040116693,0.5667133040116692,-2.883086695988331,-0.5620866959883308,-9.07008669598833,2.3723133040116693,-0.13668669598833083,-2.566286695988331,0.6714133040116692,-1.436486695988331,-0.6357866959883307,1.0951133040116692,0.4751133040116692,0.6281133040116692,1.8509133040116692
2020-04-30,-1.7551145606110388,-1.4939145606110387,-0.5739145606110387,0.2572854393889612,-0.4062145606110388,-2.1578145606110386,-1.1778145606110386,-3.808814560611039,-0.1539145606110388,-0.4092145606110389,0.15998543938896148,5.705685439388961,-3.4430145606110387,-1.983514560611039,1.3577854393889615,-1.6857145606110389,-0.8531145606110386,-0.3625145606110389,5.7045854393889615,-3.0759145606110385,-5.565214560611039,-3.3258145606110388,-1.5428145606110388,-2.9017145606110386,-0.8407145606110387,2.999685439388961,-0.5184145606110389,-1.604314560611039,-1.404814560611039,2.1920854393889613,-1.5114145606110387
2020-05-06,0.7751689306536584,1.1872689306536581,0.7924689306536585,-0.07833106934634171,-0.5115310693463417,-1.2991310693463416,-0.05653106934634167,-1.4434310693463417,-0.3849310693463417,-0.012431069346341639,1.3791689306536585,0.14696893065365835,-3.3520310693463418,0.008168930653658313,2.6311689306536583,-0.16893106934634172,-0.3951310693463417,0.23186893065365854,-0.39933106934634166,-0.9651310693463416,-2.2536310693463415,-1.4505310693463418,0.7509689306536584,0.06026893065365835,1.5506689306536585,-0.09873106934634168,0.2442689306536585,0.8946689306536584,0.21116893065365838,1.5622689306536581,-0.1479310693463416
2020-05-07,0.21111298261678102,-1.9722870173832194,0.9828129826167811,-1.5449870173832192,3.8462129826167812,0.29771298261678103,-0.32348701738321894,1.376112982616781,0.2283129826167809,0.20981298261678094,0.6016129826167811,1.130512982616781,1.3977129826167811,-0.5092870173832189,-0.19738701738321884,0.358712982616781,0.9265129826167811,1.053612982616781,-2.7218870173832186,1.229912982616781,-0.21858701738321917,-1.657087017383219,0.5551129826167811,1.5876129826167809,1.111712982616781,-3.7417870173832193,0.5512129826167811,-0.9542870173832192,-0.30428701738321884,1.325012982616781,1.627712982616781
2020-05-08,-1.5541602851077545,6.876339714892246,-1.6584602851077543,1.2282397148922453,-3.3117602851077543,-2.3327602851077542,1.1718397148922453,-2.4679602851077544,-0.4569602851077543,6.203239714892246,-2.6924602851077544,-0.9997602851077545,-2.3259602851077545,-0.6766602851077543,3.912739714892246,-0.5721602851077545,1.4799397148922457,0.16883971489224558,-2.102060285107754,-1.9130602851077545,0.16583971489224547,-1.1236602851077544,-1.4625602851077544,-0.09796028510775434,-2.4429602851077545,3.899439714892246,-0.9794602851077543,-0.2838602851077545,-0.5664602851077545,-0.42956028510775424,-2.065060285107754
2020-05-11,0.42273632435291786,2.852036324352918,-0.9814636756470821,-2.2852636756470823,1.9912363243529176,-0.6072636756470822,-0.059963675647082146,0.30693632435291784,-1.317463675647082,1.3884363243529179,-0.9411636756470821,0.6067363243529178,-1.097863675647082,3.006736324352918,-0.9101636756470821,-2.602463675647082,-0.5077636756470821,-0.09286367564708214,0.09363632435291785,1.1774363243529178,-1.4518636756470822,-3.450163675647082,-0.9991636756470822,-2.368263675647082,-1.0329636756470821,0.4286363243529179,0.24983632435291786,-1.793963675647082,-1.856063675647082,2.913336324352918,0.051036324352917856
2020-05-12,-0.47383110771360504,3.829768892286395,-1.290431107713605,-1.2787311077136052,-0.466231107713605,-0.22253110771360496,0.18566889228639494,0.692468892286395,1.942768892286395,-1.6181311077136051,11.504168892286394,1.131168892286395,0.48596889228639495,-2.5143311077136055,0.37996889228639485,1.111268892286395,2.486968892286395,1.133268892286395,-1.077231107713605,0.322168892286395,-0.111331107713605,-4.079631107713605,0.1840688922863949,-1.503331107713605,-0.20353110771360505,-0.2775311077136051,-1.040431107713605,-0.303031107713605,0.033568892286395036,-1.119531107713605,1.9926688922863949
2020-05-13,-0.2930383396771329,3.352561660322867,-0.09063833967713286,2.087761660322867,1.7353616603228672,-0.5640383396771329,1.3725616603228672,-1.2929383396771328,2.964461660322867,-0.1599383396771329,1.150261660322867,-2.166738339677133,-1.259538339677133,-0.32153833967713286,0.7398616603228672,-1.261538339677133,0.7375616603228672,-0.1465383396771328,-0.5048383396771329,-1.922538339677133,-1.622438339677133,-11.180738339677132,-0.9656383396771329,4.305661660322867,-0.2707383396771329,0.8484616603228672,2.447061660322867,0.0568616603228671,-0.5585383396771328,-0.8116383396771328,-1.3128383396771328
2020-05-14,-0.5059066135785697,5.02539338642143,-1.6195066135785696,1.0656933864214304,-2.5981066135785698,8.380493386421431,-3.1699066135785694,-3.09730661357857,-1.1993066135785697,-2.5076066135785697,-2.4340066135785694,-2.2194066135785695,0.07539338642143045,2.3804933864214304,-4.30260661357857,-2.5097066135785697,3.6436933864214307,-2.8750066135785697,-3.2823066135785695,-1.6195066135785696,-2.1154066135785694,8.560093386421432,-1.6195066135785696,-1.0304066135785697,-1.8956066135785696,-0.5059066135785697,-1.4423066135785696,-1.2146066135785696,8.380493386421431,-1.2352066135785695,-0.7136066135785696
2020-05-15,-0.9907415466246635,-2.491041546624664,0.31715845337533644,-1.0912415466246634,0.43805845337533644,-2.2320415466246635,-0.7160415466246635,-5.883541546624664,3.0062584533753367,-0.19184154662466352,0.5590584533753364,0.3074584533753365,-1.3473415466246634,3.603558453375337,7.491158453375336,0.048558453375336486,-0.7775415466246636,0.2724584533753365,2.3068584533753365,-0.3086415466246635,-2.543641546624664,-4.354641546624663,-1.2191415466246636,-2.4536415466246635,1.4566584533753364,-0.6236415466246635,0.37835845337533647,-2.1631415466246633,9.400658453375337,-2.0816415466246636,-0.9646415466246635
2020-05-18,0.3683002344132271,-2.915199765586773,1.8447002344132275,-0.011999765586772959,-0.4056997655867729,1.6955002344132275,-0.14669976558677256,2.5044002344132275,2.7729002344132274,2.0252002344132274,2.3993002344132273,-4.970699765586772,4.281800234413227,-1.115299765586773,-1.1079997655867722,2.1145002344132275,0.4651002344132271,1.8257002344132274,-4.900799765586772,4.070200234413227,4.962600234413228,1.4033002344132273,3.1096002344132274,1.8080002344132273,2.4186002344132276,-4.244399765586772,-0.6833997655867723,2.1292002344132275,0.3238002344132278,7.748000234413228,1.9498002344132273
2020-05-19,-0.9741500121419291,0.47014998785807105,-1.520350012141929,-0.5667500121419291,-2.029050012141929,5.3518499878580705,-1.463350012141929,-4.782950012141929,-0.8691500121419291,-1.3490500121419289,8.099949987858071,5.028349987858071,-1.386150012141929,0.45474998785807097,2.2807499878580706,-1.390350012141929,-2.1381500121419292,-0.37095001214192913,2.9335499878580706,-1.414650012141929,-3.5920500121419288,-4.824050012141929,-1.557550012141929,-2.053850012141929,-1.483050012141929,-0.5268500121419291,0.06984998785807095,-1.478950012141929,-3.888350012141929,-2.957450012141929,-0.18695001214192897
2020-05-20,-1.573618015741222,2.9427819842587777,-0.082318015741222,5.877881984258778,-1.3407180157412222,-0.06681801574122215,-0.8213180157412221,-1.418718015741222,4.239881984258778,-1.4697180157412222,1.245081984258778,-2.6078180157412225,1.2516819842587779,-0.6618180157412221,-2.1836180157412217,-0.4440180157412221,0.2239819842587779,-1.456818015741222,-0.9171180157412222,0.21248198425877796,-1.7473180157412223,3.588281984258778,-0.18651801574122207,-0.6703180157412221,-1.866318015741222,0.5412819842587779,-0.8668180157412222,0.9690819842587779,11.202581984258778,-4.928218015741223,-1.2073180157412222
2020-05-21,-0.42165809657819553,3.217741903421804,0.16834190342180433,6.368841903421805,-0.2871580965781957,0.3045419034218042,-0.07365809657819566,-1.3466580965781958,4.275241903421804,6.297541903421804,-1.2035580965781958,0.07244190342180423,2.7958419034218043,-2.3615580965781957,0.7458419034218043,0.9793419034218043,-1.1906580965781957,0.15414190342180434,8.428741903421805,0.7253419034218043,0.9917419034218042,11.700941903421803,0.3168419034218042,-6.7762580965781956,1.0585419034218044,-1.5869580965781958,-0.24805809657819577,-0.8200580965781956,-6.867358096578196,-0.9006580965781956,0.19124190342180425
2020-05-22,2.5774515946489918,-3.774248405351008,0.02035159464899161,-2.621448405351008,0.20235159464899177,0.7707515946489918,-0.1628484053510082,-0.06554840535100803,0.7442515946489918,-2.209348405351008,0.5793515946489918,0.9919515946489919,1.3735515946489918,-2.953348405351008,-4.6543484053510085,0.4340515946489918,0.6067515946489919,1.152851594648992,-4.322748405351009,0.8640515946489917,3.7026515946489917,-3.252048405351008,1.0429515946489918,-1.1634484053510081,1.0179515946489919,-1.718748405351008,0.29715159464899177,0.3714515946489918,4.230751594648992,2.012051594648992,1.4386515946489917
2020-05-25,-1.4937338137401324,1.4189661862598677,-1.2470338137401322,6.065666186259867,0.6342661862598677,-0.5642338137401323,1.2851661862598678,4.362766186259868,-2.0118338137401324,-3.897433813740132,-2.385033813740132,-1.5893338137401323,-1.0004338137401323,-2.6278338137401325,0.5533661862598677,-0.2661338137401323,3.9752661862598675,-0.7686338137401323,6.619866186259868,0.19446618625986772,-2.3396338137401322,-6.269633813740132,1.3634661862598678,9.874166186259867,0.2355661862598677,0.03126618625986771,-2.1031338137401323,0.3836661862598677,0.17736618625986772,-3.396633813740132,0.3124661862598677
2020-05-26,0.2856937038202232,-1.812206296179777,1.0697937038202232,1.5845937038202234,-0.4362062961797768,0.03969370382022319,-1.098606296179777,-2.3397062961797768,-2.546606296179777,6.039693703820222,-0.8836062961797768,1.270293703820223,-3.028506296179777,-0.3868062961797769,-1.2405062961797768,-0.1368062961797767,1.2423937038202233,0.3285937038202231,-1.4011062961797769,-0.9036062961797768,1.0899937038202232,2.069493703820223,-1.098406296179777,-1.8248062961797769,-0.33710629617977683,0.0920937038202232,0.18959370382022334,-1.4924062961797768,0.05419370382022315,-0.5916062961797768,-0.9029062961797769
2020-05-27,-0.1054505434146078,-5.0945505434146074,0.8635494565853921,-2.3012505434146076,5.733549456585392,-1.8383505434146077,-0.6752505434146077,-0.08715054341460782,1.230749456585392,2.122449456585392,-1.1929505434146077,-1.3409505434146078,0.32864945658539213,1.1672494565853921,0.7741494565853921,-7.926150543414609,4.374249456585392,1.4088494565853922,3.285949456585392,1.2952494565853923,-0.40665054341460793,1.4543494565853923,0.30224945658539215,-2.1477505434146082,1.605649456585392,0.4316494565853921,-1.549350543414608,-0.35375054341460777,-1.1422505434146077,4.7557494565853915,1.0923494565853922
2020-05-28,2.2308177533102107,-1.983282246689789,0.9059177533102108,2.056617753310211,-1.886082246689789,1.200817753310211,1.331117753310211,-0.8002822466897891,-1.245682246689789,-2.195782246689789,3.324817753310211,1.7314177533102109,-9.24808224668979,-1.3196822466897888,-0.4997822466897891,-3.4881822466897887,6.037717753310211,0.6961177533102109,-1.5327822466897891,0.527017753310211,1.488817753310211,-0.9696822466897891,0.7745177533102109,-3.2522822466897887,-0.08258224668978909,-1.109082246689789,1.746817753310211,0.5523177533102108,-0.27938224668978917,-1.7937822466897888,0.8475177533102108
2020-05-29,-0.4849407504963926,-1.2321407504963928,1.7227592495036073,-5.224640750496393,1.2209592495036072,4.518359249503607,-1.2143407504963926,0.7542592495036073,-3.5447407504963926,-2.193840750496393,-2.8881407504963925,1.4217592495036073,-8.537240750496391,-1.4935407504963927,-1.5364407504963926,-1.2084407504963925,-3.5066407504963926,0.8531592495036073,-2.6651407504963927,1.4912592495036074,1.3499592495036072,0.34595924950360735,0.10635924950360737,0.4535592495036074,-0.10164075049639265,-1.4673407504963927,0.24805924950360736,1.7587592495036075,-1.9025407504963927,3.1556592495036075,-0.3186407504963927
2020-06-01,-1.0939846365373982,-0.7245846365373985,-0.35048463653739814,-0.03738463653739821,-0.2035846365373981,-1.1047846365373983,-0.34558463653739846,5.887515363462602,-0.16028463653739866,5.816915363462601,1.216715363462602,-0.5512846365373982,-5.124684636537398,0.6621153634626014,0.20941536346260126,3.929415363462602,5.900915363462601,-1.2611846365373984,0.5701153634626017,-1.0407846365373983,-1.5936846365373984,5.200315363462601,-1.7553846365373982,-0.9128846365373984,-1.4776846365373983,-0.32458463653739855,-1.3367846365373985,-1.8097846365373984,1.9257153634626016,-1.4153846365373983,-1.2187846365373982
2020-06-02,0.2293984390230713,-0.003201560976928697,-0.6228015609769287,-0.2590015609769287,1.5760984390230712,-1.3132015609769288,-0.8104015609769287,-2.8809015609769286,1.4311984390230712,0.1687984390230713,0.0655984390230713,-0.5362015609769287,1.0105984390230713,-0.3474015609769287,0.9508984390230713,0.22149843902307131,-1.4318015609769288,0.8263984390230713,0.2784984390230713,-1.1852015609769286,3.3981984390230715,-2.1537015609769288,-0.3457015609769287,0.6690984390230713,0.2697984390230713,-0.5134015609769287,0.0684984390230713,-0.003201560976928697,4.758698439023071,1.2767984390230713,0.6345984390230713
2020-06-03,0.158083500608387,2.814183500608387,0.923583500608387,2.233783500608387,-2.126116499391613,-1.357116499391613,-0.661616499391613,-0.629516499391613,-0.07391649939161303,1.556983500608387,2.127183500608387,-0.6935164993916131,1.385983500608387,1.3077835006083869,-0.31021649939161305,-2.540316499391613,7.586583500608387,-0.44791649939161304,-3.500916499391613,1.600683500608387,0.254983500608387,3.222783500608387,-1.104816499391613,-1.576416499391613,2.557683500608387,1.379083500608387,-0.09781649939161303,0.778983500608387,-1.589016499391613,-0.626816499391613,-1.4823164993916131
2020-06-04,-0.3332180131438327,-1.6368180131438326,0.17608198685616738,-2.4722180131438325,0.33478198685616734,3.4834819868561673,-2.4418180131438327,3.5217819868561673,-2.7532180131438326,-0.23311801314383263,-0.5838180131438326,0.8322819868561673,0.8375819868561674,-2.1200180131438326,-1.7323180131438325,0.8273819868561674,-4.8666180131438335,0.7616819868561674,1.0544819868561675,1.9930819868561673,1.4510819868561673,11.393581986856168,0.9399819868561674,-1.7637180131438326,0.5798819868561673,-2.5039180131438328,-0.8374180131438327,0.23008198685616743,-2.1194180131438327,1.0488819868561674,1.3585819868561673
2020-06-05,1.6463110064517394,-1.0737889935482607,-0.0968889935482607,-2.0338889935482607,4.977311006451739,-1.8748889935482607,0.5206110064517393,-1.7463889935482606,-3.208188993548261,-0.5571889935482607,-0.4713889935482607,1.8475110064517395,-1.2843889935482606,3.055911006451739,0.32231100645173927,-0.12498899354826071,-2.1106889935482607,4.81161100645174,-2.2206889935482605,-1.1722889935482605,0.18331100645173926,-1.9206889935482607,0.5739110064517392,0.05311100645173927,-1.1837889935482608,0.22911100645173932,0.3823110064517393,-2.1807889935482607,-2.974188993548261,-0.3917889935482607,-0.3999889935482607
2020-06-08,-0.624061910440737,-1.071761910440737,1.983838089559263,-6.947661910440736,0.684838089559263,-1.3243619104407371,3.467838089559263,-0.6716619104407371,0.988838089559263,-0.47036191044073705,-8.119561910440737,0.426438089559263,-1.3790619104407371,-1.3961619104407368,-0.767661910440737,-0.737261910440737,3.280538089559263,0.630438089559263,-1.207061910440737,-0.1876619104407371,0.826238089559263,-4.893561910440736,0.299138089559263,-0.5763619104407369,0.899138089559263,-0.7502619104407371,0.28753808955926297,0.771438089559263,1.105538089559263,3.534538089559263,0.489538089559263
2020-06-09,-3.96510262219382,2.33719737780618,0.9629973778061798,-1.24010262219382,-3.14760262219382,2.8849973778061804,-0.20830262219382,-0.12230262219382015,-1.83960262219382,0.72869737780618,-0.86860262219382,-1.35700262219382,-2.18290262219382,-2.32130262219382,-0.63680262219382,0.48449737780617985,4.69039737780618,-0.90380262219382,-1.01640262219382,0.9958973778061799,-1.1346026221938201,4.10599737780618,-0.92880262219382,-1.2698026221938201,-0.5460026221938201,1.91659737780618,-1.69630262219382,-0.9696026221938201,1.87329737780618,-2.24380262219382,-1.62320262219382
2020-06-10,-0.7858752257042401,-1.13277522570424,-1.38787522570424,0.65292477429576,0.77672477429576,1.3073247742957599,-0.33717522570423997,-1.75007522570424,0.21912477429576,0.9082247742957601,-0.5903752257042401,1.2004247742957599,-0.19137522570424004,-1.63177522570424,-2.64377522570424,-1.5512752257042401,-2.98687522570424,-1.27567522570424,1.0751247742957601,2.50902477429576,-0.96777522570424,-1.31747522570424,-0.72637522570424,-1.8118752257042399,-0.5903752257042401,1.4221247742957601,-1.29687522570424,-0.8621752257042399,-3.4010752257042403,6.42962477429576,-0.63737522570424
