date,科蓝软件,创业慧康,劲嘉股份,新开普,中国太保,高伟达,万向德农,承德露露,汇鸿集团,巨人网络,财通证券,捷顺科技,申通地铁,健康元,佳都科技,塞力斯,海泰发展,君正集团,浙大网新,航天信息,易联众,东港股份,七匹狼,卫宁健康,湘邮科技,永安行,凤凰传媒,绿地控股,新大陆,金字火腿,合肥城建,中国人寿,润和软件,新华保险,张江高科,南京银行,新华联,恒生电子,国金证券
2020-07-10,1.978623407601873,4.061923407601872,-3.311776592398127,2.823523407601873,-1.0399765923981272,15.184323407601873,6.735523407601873,4.1354234076018725,2.874223407601873,1.1462234076018731,0.7378234076018728,-1.1615765923981272,8.938723407601874,4.637023407601873,3.009823407601873,4.552323407601873,4.636823407601873,3.565323407601873,2.7314234076018726,2.786023407601873,1.0193234076018731,8.618623407601874,3.3777234076018727,7.946423407601873,3.400023407601873,7.208923407601873,5.306323407601873,5.283523407601873,0.4522234076018732,2.782023407601873,0.387123407601873,-1.8724765923981268,1.0947234076018733,0.417623407601873,12.127523407601874,1.6016234076018727,15.282323407601872,3.181023407601873,0.19732340760187306
2020-07-13,3.467655086954064,3.682555086954064,1.1766550869540642,1.731855086954064,0.9877550869540641,0.10925508695406413,9.888755086954063,9.812855086954063,3.0874550869540642,1.483855086954064,1.0993550869540643,3.397755086954064,9.865555086954064,9.852155086954063,3.9727550869540638,4.161955086954064,1.199855086954064,3.120155086954064,3.0077550869540643,1.1528550869540641,2.127355086954064,0.15495508695406415,2.594355086954064,2.7787550869540643,1.8016550869540642,2.464955086954064,0.7842550869540642,-2.686444913045936,1.4504550869540642,8.785855086954063,9.816855086954064,-1.6637449130459359,2.658255086954064,-0.040444913045935865,2.487055086954064,0.3459550869540642,3.8223550869540643,1.2185550869540642,1.5762550869540641
2020-07-14,4.961123374295784,-0.6097766257042159,4.053023374295784,-3.094776625704216,-0.41657662570421583,-7.862576625704215,2.443423374295784,5.879423374295784,0.5420233742957842,6.387023374295784,3.7930233742957844,-2.5660766257042162,-3.652976625704216,11.128123374295784,-0.2394766257042158,2.548923374295784,-0.21797662570421594,-1.4198766257042157,-0.997876625704216,-1.353476625704216,-2.066176625704216,-0.6994766257042158,-0.1336766257042159,-2.2854766257042156,4.0155233742957845,-1.1566766257042158,0.05642337429578426,-2.7386766257042154,-1.143076625704216,-0.4754766257042158,11.135923374295785,-0.5018766257042158,-2.1966766257042156,2.059223374295784,-3.525876625704216,0.12902337429578414,-2.706776625704216,-1.137576625704216,3.4972233742957846
2020-07-15,-6.2538969791123575,-3.2916969791123574,-6.168196979112357,-0.2509969791123572,-0.11759697911235723,-5.829496979112357,-7.065796979112358,-1.6312969791123573,-1.0794969791123572,-4.190296979112357,-5.491496979112357,-1.8812969791123573,-8.793596979112356,2.0540030208876425,-2.0161969791123573,-2.6832969791123573,-1.2130969791123571,11.277703020887643,-2.3431969791123572,-1.7360969791123573,-3.6011969791123573,-1.1699969791123572,2.6542030208876426,-3.2596969791123573,0.4557030208876428,-3.240096979112357,-1.3204969791123573,-3.4985969791123575,-2.5961969791123574,0.5408030208876428,-2.212896979112357,1.0614030208876428,-4.176396979112357,0.25650302088764276,-4.779396979112358,-1.1444969791123571,-4.4943969791123575,0.7560030208876428,-4.305296979112357
2020-07-16,0.007391506813132054,0.7645915068131321,5.421591506813132,1.4020915068131323,4.781691506813132,5.250391506813132,0.5718915068131327,1.997491506813132,4.216091506813132,3.175091506813132,2.4401915068131323,3.862891506813132,-2.243408493186868,2.043291506813132,3.286291506813132,3.6810915068131322,4.143991506813132,-1.1144084931868683,4.820391506813133,3.611491506813132,3.8271915068131324,1.2784915068131326,4.893291506813132,3.9736915068131324,0.7309915068131323,4.215091506813133,5.546391506813132,8.971291506813133,4.500391506813132,-1.8724084931868674,-2.2271084931868685,-2.228808493186868,2.6718915068131324,5.303591506813133,1.7305915068131323,7.9892915068131325,4.050991506813132,0.20269150681313253,1.764991506813132
2020-07-17,-1.001077046315985,4.097022953684015,2.069622953684015,-1.057077046315985,-0.20847704631598485,5.692822953684015,2.2060229536840152,5.876422953684015,0.36822295368401503,3.307122953684015,-1.9946770463159849,0.9267229536840151,-2.599477046315985,7.159422953684015,-0.9515770463159849,1.1521229536840152,2.139722953684015,0.9565229536840151,1.5111229536840152,2.468522953684015,-0.394477046315985,-0.6558770463159849,1.4629229536840151,0.6148229536840151,1.131022953684015,1.9995229536840151,0.7207229536840151,-4.824877046315986,-0.6795770463159849,2.328022953684015,-5.174177046315985,-0.006677046315984869,-0.24367704631598497,-2.421577046315985,-1.043177046315985,0.7731229536840151,2.099822953684015,-1.959577046315985,0.3139229536840151
2020-07-20,-6.236511110242286,-7.0178111102422855,0.3669888897577147,-3.9585111102422856,-0.9117111102422859,-8.425511110242285,-4.233711110242286,-0.4034111102422857,-4.224311110242286,-5.305011110242286,-1.5940111102422856,-5.447811110242285,-4.491111110242286,-8.028911110242285,-4.900511110242285,0.4004888897577148,-3.0304111102422855,0.5003888897577147,-4.411611110242285,-3.7790111102422856,-4.007111110242286,-5.489211110242286,-5.102011110242286,-5.408211110242286,-2.3627111102422855,-4.281611110242285,-4.9008111102422856,-7.291811110242286,-3.7645111102422857,-4.9214111102422855,-5.051711110242286,2.7023888897577137,-3.6168111102422857,2.7176888897577136,-3.4456111102422855,-4.234511110242286,-3.7688111102422854,-4.3307111102422855,-1.159411110242286
2020-07-21,2.89776002868611,-0.4082399713138902,-2.9914399713138904,7.90606002868611,-3.3333399713138903,3.3292600286861096,-0.09923997131389006,-1.1022399713138902,8.01676002868611,1.1445600286861097,-0.6959399713138901,3.32956002868611,-0.17913997131389015,-0.5675399713138902,0.55166002868611,0.63586002868611,7.979460028686109,7.837560028686109,0.80926002868611,0.08716002868610984,7.9095600286861085,-1.93363997131389,7.897760028686109,-1.7735399713138902,7.93336002868611,7.90276002868611,7.925260028686109,-2.10223997131389,-1.9318399713138903,1.2262600286861098,7.888960028686109,1.2424600286861098,7.8790600286861086,-4.45473997131389,7.888060028686109,-3.0911399713138903,7.845360028686109,-1.2093399713138901,-4.07203997131389
2020-07-22,9.259317999047928,0.13251799904792816,-1.532482000952072,3.602117999047928,-0.6724820009520719,3.875317999047928,10.70621799904793,-1.4203820009520718,3.102217999047928,-0.3184820009520718,6.910217999047928,-1.4437820009520719,-0.27358200095207186,5.935517999047928,-0.2608820009520718,-2.458782000952072,-3.043082000952072,10.80681799904793,10.680717999047928,0.08061799904792821,3.667717999047928,8.245617999047928,-2.739282000952072,0.9974179990479282,3.257117999047928,3.776517999047928,-2.825782000952072,0.6698179990479282,1.973717999047928,4.311317999047929,2.8212179990479282,-0.9611820009520718,10.678317999047929,-1.2256820009520717,0.9356179990479281,0.9195179990479282,-2.187282000952072,0.4649179990479282,0.1340179990479281
2020-07-23,-3.856220551776157,-1.443220551776157,1.611579448223843,-1.758920551776157,-0.188720551776157,-1.966020551776157,3.246579448223843,0.6292794482238431,-3.485020551776157,-1.557120551776157,6.676879448223843,-2.250520551776157,-1.249620551776157,-0.834020551776157,-0.8726205517761567,2.006679448223843,0.242879448223843,11.478379448223844,-0.35112055177615686,-1.1658205517761568,-2.6298205517761573,-2.853620551776157,0.8558794482238431,1.242479448223843,-2.5071205517761572,6.680979448223843,-1.3179205517761567,1.528179448223843,-1.2138205517761569,1.798479448223843,6.598379448223843,-0.2853205517761568,0.2945794482238431,-0.1511205517761569,-1.786020551776157,-0.5889205517761571,-2.8836205517761573,0.3800794482238432,1.528179448223843
2020-07-24,-3.8546349396727067,-1.0204349396727075,1.493665060327293,-2.754634939672707,2.129865060327293,-3.6385349396727076,10.135265060327292,-0.5687349396727068,-1.3397349396727067,-0.3378349396727067,-4.673034939672707,-3.1583349396727076,-1.7750349396727074,-2.5952349396727072,2.332265060327293,1.398365060327293,-0.141834939672707,15.281765060327293,0.6898650603272927,2.170865060327293,-2.265234939672707,-2.0380349396727073,1.6044650603272927,-2.204734939672707,-2.8859349396727065,-1.483634939672707,1.7317650603272927,5.326965060327293,1.1842650603272933,2.227265060327293,-2.171134939672707,-1.2693349396727074,-2.7917349396727076,0.6253650603272929,-1.8485349396727075,4.054665060327293,3.275665060327293,1.9369650603272928,-2.8885349396727076
2020-07-27,1.3331456049949602,0.6150456049949602,-1.69035439500504,0.9331456049949602,0.25944560499496017,3.50744560499496,9.764145604994962,0.023745604994960146,0.08034560499496013,1.91674560499496,-2.89925439500504,0.16584560499496015,-1.8868543950050398,-0.8354543950050398,1.3263456049949602,0.7740456049949601,-2.42115439500504,4.72104560499496,1.89694560499496,-1.58945439500504,2.59964560499496,0.04774560499496017,-0.5687543950050398,0.18114560499496013,1.2859456049949602,-3.1584543950050397,1.8545456049949602,-2.55795439500504,-0.33725439500503984,-1.7471543950050399,-4.06955439500504,-0.41495439500503983,1.3120456049949603,-0.7375543950050398,-2.58065439500504,-0.9904543950050398,9.730345604994959,3.38944560499496,2.49734560499496
2020-07-28,3.8839278543958997,0.9872278543958997,-1.3943721456041003,0.2364278543958997,-0.6237721456041003,6.6267278543959,-3.6895721456041004,1.0711278543958997,2.1229278543958996,0.7694278543958997,3.2923278543958996,-0.4799721456041003,0.37462785439589974,1.1487278543958996,-0.4681721456041003,1.3441278543958997,1.7208278543958997,9.7490278543959,-1.1826721456041003,0.6765278543958997,3.2878278543959,6.0926278543959,-0.2509721456041003,0.49862785439589974,-1.7319721456041004,1.5396278543958997,-0.3862721456041003,1.0806278543958996,1.7322278543958998,6.2462278543959,-1.0022721456041004,-0.8736721456041003,-1.6735721456041004,0.2914278543958997,0.7071278543958996,1.3074278543958997,-1.6795721456041004,0.23012785439589972,-0.8223721456041003
2020-07-29,-2.2504458983693807,-0.8435458983693804,-1.7951458983693804,-2.0710458983693805,-1.9235458983693805,-1.9941458983693807,-4.163845898369381,-2.8627458983693805,-3.0607458983693805,-1.9101458983693806,6.10765410163062,0.048254101630619495,-0.5555458983693806,-1.6808458983693808,-1.7540458983693807,0.7194541016306193,-0.8916458983693807,6.05185410163062,-3.5123458983693805,-2.6667458983693804,-2.4970458983693806,-3.6817458983693805,-3.0485458983693805,-0.9106458983693808,-2.355545898369381,-3.0733458983693804,-3.7891458983693806,-3.1419458983693804,-1.6911458983693808,-2.8693458983693807,-0.5661458983693808,1.3103541016306197,-1.7232458983693806,-0.6355458983693807,-1.6326458983693808,-2.7794458983693806,-4.171845898369381,-1.2639458983693808,0.667354101630619
2020-07-30,-3.1061156330600617,-1.5874156330600613,2.478084366939939,-1.4166156330600614,-0.21401563306006133,-2.223115633060061,11.52578436693994,-0.8275156330600613,-0.2042156330600613,-0.5074156330600612,6.702984366939939,0.4160843669399388,-0.8856156330600613,0.5698843669399387,-0.3970156330600614,0.13498436693993865,1.2517843669399387,11.56848436693994,1.5198843669399387,0.32868436693993863,2.8241843669399387,0.6934843669399386,0.6457843669399387,-3.3654156330600613,-0.10101563306006134,6.349984366939939,0.8146843669399386,7.908384366939938,-0.2092156330600614,0.8636843669399387,1.8453843669399386,-0.6723156330600615,-0.6396156330600613,-0.4387156330600612,-1.0680156330600612,0.38208436693993875,5.151884366939939,-0.5286156330600615,-0.47191563306006135
2020-07-31,0.3017099695729206,-0.6678900304270794,-2.3166900304270794,5.17370996957292,-1.2318900304270795,2.5790099695729207,-2.2718900304270795,-2.2088900304270793,0.3868099695729206,0.17230996957292066,8.619309969572921,-0.40029003042707934,0.9211099695729206,-1.0646900304270794,-0.49899003042707935,-0.43139003042707935,-0.02349003042707931,8.64710996957292,-1.0553900304270794,-0.9657900304270794,8.610909969572921,-0.2008900304270793,-0.8384900304270794,1.7141099695729207,-0.6512900304270793,-3.2446900304270794,-1.0834900304270794,-1.2450900304270793,-0.018590030427079407,4.18060996957292,-3.2329900304270796,-0.39909003042707936,3.6409099695729203,-0.7967900304270794,-0.4652900304270794,-2.1348900304270795,-3.2367900304270796,0.8918099695729205,-0.2463900304270794
2020-08-03,1.1325326739746315,1.3297326739746316,1.340832673974632,-0.1895673260253683,-0.6281673260253684,-0.035267326025368195,-1.4720673260253683,0.29593267397463174,1.2436326739746315,1.441632673974632,-6.195667326025369,1.855832673974632,2.0691326739746314,0.07473267397463168,-0.5543673260253683,-1.3325673260253683,-1.6961673260253685,7.548232673974632,-0.5209673260253682,2.5394326739746313,-2.101767326025368,1.4619326739746317,-0.9130673260253683,0.5409326739746319,3.5535326739746314,-0.8832673260253683,-0.2256673260253681,-2.247167326025368,0.4594326739746317,-2.241667326025368,4.119632673974632,0.08403267397463177,-0.4709673260253684,0.6105326739746317,0.9357326739746319,-1.4610673260253684,-1.5395673260253684,-2.0902673260253684,0.4879326739746319
2020-08-04,-2.9196789281904283,-1.9157789281904283,-4.849178928190428,-4.570078928190428,-0.3248789281904281,-4.500078928190428,-5.629578928190428,-2.3300789281904284,-4.581678928190428,-4.698078928190428,-8.006478928190429,-4.543978928190429,-5.882678928190428,-2.6743789281904284,4.894421071809571,-1.3723789281904284,-3.9722789281904283,-7.785878928190428,-3.7334789281904284,-4.335078928190429,3.8830210718095715,-3.0781789281904284,-3.783278928190428,-4.139178928190429,-4.328178928190429,-7.284278928190428,-3.612178928190428,-4.995378928190428,-3.5941789281904284,-6.789878928190428,1.343921071809572,1.9961210718095717,-5.8515789281904285,4.933521071809572,2.171621071809572,0.14152107180957163,-6.457378928190428,-4.765678928190429,-3.8617789281904282
2020-08-05,2.0968361195518064,-0.6703638804481937,2.983936119551806,10.923336119551806,-1.0145638804481938,-1.4500638804481936,3.9347361195518062,3.041136119551806,0.6492361195518062,-0.18326388044819386,1.9767361195518063,2.941036119551806,10.939436119551806,3.133536119551806,-1.9094638804481936,0.9309361195518062,0.6649361195518062,10.905336119551805,0.9309361195518062,1.593536119551806,0.5669361195518062,1.0896361195518063,0.5825361195518062,-0.26106388044819373,3.584036119551806,2.4969361195518065,0.09413611955180623,-1.313463880448194,1.5534361195518063,1.9699361195518061,8.365836119551807,-1.0298638804481939,8.441136119551807,-1.8421638804481937,2.8962361195518063,-1.0492638804481937,0.9309361195518062,3.358236119551806,0.9309361195518062
2020-08-06,1.999848593900564,-4.036251406099436,-4.977551406099436,-1.8906514060994362,-1.1662514060994362,-0.768751406099436,-5.353351406099437,-2.993251406099436,7.927048593900564,-0.504551406099436,0.3686485939005637,-3.508151406099436,8.063148593900564,-4.4982514060994365,-0.4478514060994361,-0.49265140609943603,-1.6932514060994361,8.040048593900565,0.6041485939005637,-1.411451406099436,-6.160851406099436,0.17954859390056388,-3.008951406099436,-4.545051406099436,-3.8817514060994363,-2.841051406099436,-1.256751406099436,-2.725251406099436,0.5147485939005638,-5.173351406099436,-4.3820514060994356,0.767348593900564,-3.554451406099436,-0.472651406099436,4.853148593900564,-1.202351406099436,-5.138451406099437,-2.321751406099436,1.165048593900564
2020-08-07,-3.049703713091945,0.11339628690805492,2.865096286908055,0.8210962869080551,1.0845962869080552,-3.9782037130919448,0.16749628690805496,-0.5561037130919448,-1.1638037130919447,-1.333703713091945,-2.554303713091945,-0.45290371309194466,-3.404503713091945,-1.927003713091945,1.0039962869080552,1.468596286908055,0.29859628690805495,12.734496286908055,-1.8078037130919449,0.5099962869080552,-2.550903713091945,3.623196286908055,1.4554962869080552,-0.448003713091945,0.05709628690805513,0.6477962869080551,1.4351962869080552,3.463396286908055,-0.6009037130919448,0.4345962869080551,6.238296286908055,-0.6706037130919449,-2.709003713091945,-0.18820371309194472,2.272596286908055,2.441596286908055,2.439696286908055,-0.9207037130919447,-1.9191037130919448
2020-08-10,-6.82337075659834,-2.6479707565983395,-4.071570756598339,-1.9532707565983394,-1.3944707565983394,-3.1148707565983393,-5.15317075659834,-3.7746707565983395,-5.70147075659834,-2.5235707565983394,-3.4951707565983394,-2.4094707565983393,2.301929243401661,-2.5222707565983393,-2.7899707565983394,-3.2387707565983397,-2.2051707565983394,-1.6620707565983395,-2.8762707565983394,-1.5103707565983395,-3.0938707565983394,-5.60097075659834,-2.22177075659834,-3.7973707565983394,-1.2825707565983393,-2.8867707565983394,-3.0121707565983393,2.8273292434016604,-2.5004707565983395,-1.1211707565983393,-7.473170756598339,2.0163292434016604,0.1307292434016607,4.14672924340166,-9.74257075659834,-2.1643707565983394,-3.8013707565983395,-4.94317075659834,-3.9856707565983394
2020-08-11,-4.567665202437722,-0.902265202437722,-2.4446652024377222,-4.020165202437722,2.688434797562278,-2.653265202437722,3.968534797562278,0.21643479756227801,-0.8365652024377219,0.754834797562278,-1.505965202437722,-1.388765202437722,-7.637465202437721,-1.726765202437722,0.9986347975622781,-4.5684652024377215,0.5554347975622782,-7.454165202437722,-1.537965202437722,-0.12426520243772199,-2.213365202437722,-1.322665202437722,0.13323479756227807,-0.39146520243772187,-1.5662652024377217,-2.751165202437722,0.633734797562278,-0.5006652024377218,-2.067365202437722,-3.0170652024377222,-5.030365202437722,0.1391347975622781,-3.459665202437722,-0.31536520243772204,1.4526347975622782,2.648434797562278,2.4120347975622782,-0.25146520243772175,-1.365265202437722
2020-08-12,-2.9718200308639204,-3.90582003086392,-2.3608200308639202,-1.7750200308639204,1.5611799691360797,-1.7560200308639202,-0.053420030863920304,-1.4678200308639202,1.6928799691360796,-0.9169200308639203,2.84017996913608,-1.2075200308639202,-6.01282003086392,-2.8089200308639204,3.6538799691360797,-3.1260200308639203,0.0027799691360796967,4.27807996913608,-1.0771200308639204,-2.29032003086392,3.7723799691360798,-1.5419200308639203,0.0027799691360796967,-2.2518200308639202,-1.2657200308639203,-1.2294200308639203,-1.4258200308639204,2.8352799691360797,-0.5288200308639203,-0.9762200308639203,1.6924799691360797,-0.4271200308639203,-2.0805200308639202,2.0117799691360796,-2.8026200308639204,2.0989799691360798,0.2559799691360797,-3.45192003086392,0.0027799691360796967
2020-08-13,0.6541279257272974,1.6651279257272975,2.4985279257272976,0.4232279257272974,-0.49657207427270267,-0.6243720742727026,8.019827925727299,2.221327925727297,0.8249279257272973,0.4180279257272974,0.6308279257272973,1.1785279257272974,-0.14497207427270253,0.39232792572729736,-0.26797207427270253,0.8535279257272974,2.7412279257272973,-7.898072074272703,1.1019279257272974,0.7585279257272974,-0.7143720742727027,0.6064279257272973,2.1830279257272975,0.38112792572729737,0.17402792572729742,1.2938279257272973,1.1019279257272974,5.054027925727297,0.8644279257272973,2.6556279257272974,0.5732279257272974,0.009727925727297304,-0.8554720742727027,0.8472279257272974,0.4967279257272974,0.8604279257272973,1.6070279257272975,2.1156279257272974,0.8143279257272973
2020-08-14,-2.023968299384749,-5.187568299384749,-6.061768299384749,-3.2841682993847487,-2.184368299384749,-2.0164682993847487,-9.980368299384748,-6.368468299384749,-6.801068299384749,-5.261668299384748,-1.7829682993847484,-3.108468299384749,-5.824568299384749,-5.6407682993847486,-5.253368299384749,-5.747368299384749,-6.245468299384749,-14.267468299384749,-5.044568299384749,-4.292568299384749,-3.2649682993847486,-2.676968299384749,-5.710668299384749,-2.615268299384749,-4.516368299384749,-5.574968299384749,-4.941168299384749,-3.365268299384749,-4.221668299384749,-6.523668299384749,-1.9174682993847485,3.7442317006152503,-3.8148682993847487,0.13753170061525122,-4.746668299384749,-2.1292682993847487,-5.994168299384749,-2.783368299384749,-4.875568299384749
2020-08-17,-3.1678550391899716,-7.033655039189972,-4.376955039189972,-4.194755039189972,-1.9732550391899721,-3.847555039189972,-6.070855039189972,-7.587855039189972,-2.4697550391899723,-6.244155039189972,-3.0759550391899717,-2.470555039189972,-4.955155039189972,-6.344055039189972,-5.057255039189972,-4.182455039189972,-4.530155039189972,2.817444960810028,-5.384455039189972,-4.626855039189972,-6.220355039189972,2.797644960810028,-5.977255039189972,-7.218355039189972,-5.3061550391899726,-1.842555039189972,-5.2154550391899726,-8.898055039189972,-5.117955039189972,-4.986855039189972,-2.8515550391899724,2.7746449608100283,-5.438655039189972,0.3176449608100276,-3.941955039189972,-2.567155039189972,-6.466455039189972,-6.1514550391899725,-0.8172550391899724
2020-08-18,-3.8993190578064416,-3.667919057806442,-4.5838190578064415,0.38338094219355856,-3.9283190578064415,-2.9853190578064415,-0.5160190578064414,-1.6341190578064415,-2.0897190578064415,-2.3818190578064415,-5.171219057806441,0.3514809421935583,0.4097809421935583,0.03138094219355825,-3.3922190578064417,-0.5184190578064416,-3.1466190578064417,7.366080942193559,-2.6230190578064416,-2.5681190578064417,0.4401809421935585,-2.3317190578064415,-2.4479190578064416,-2.6697190578064416,-1.0942190578064417,-3.842019057806442,-2.6230190578064416,-3.1925190578064417,-3.2516190578064417,-1.1223190578064417,4.699180942193558,2.428980942193558,0.5409809421935585,-3.560419057806442,-1.1485190578064417,-4.845219057806442,-3.1205190578064417,-1.8073190578064415,-3.2914190578064417
2020-08-19,0.822379177632178,2.7309791776321783,3.2442791776321784,0.3583791776321785,1.1256791776321782,1.4563791776321784,7.640179177632179,4.908579177632179,4.0923791776321785,8.08887917763218,5.089579177632179,3.1588791776321785,1.1756791776321784,2.3565791776321783,1.0835791776321786,7.803579177632178,4.6270791776321785,7.621279177632179,4.094079177632178,2.7384791776321786,-0.21572082236782197,1.8127791776321787,3.9295791776321787,0.6206791776321783,2.0732791776321786,3.3709791776321785,4.5923791776321785,0.11327917763217865,3.0256791776321785,3.9436791776321787,-0.10982082236782187,-2.3835208223678217,-0.012120822367821305,0.8427791776321785,0.485879177632178,5.494279177632178,3.6533791776321785,1.7168791776321783,2.9999791776321785
2020-08-20,2.9308316638686716,0.8821316638686714,1.9867316638686714,-2.8922683361313286,3.0413316638686716,3.357431663868671,-6.925968336131328,0.6422316638686714,1.6557316638686714,1.0918316638686714,-1.1008683361313287,3.2193316638686715,1.1539316638686714,3.1081316638686713,3.7382316638686715,1.6954316638686715,3.2572316638686716,-7.291168336131328,1.8716316638686714,1.1533316638686715,0.9044316638686714,2.8784316638686716,0.9582316638686714,3.3644316638686713,2.5162316638686715,0.7272316638686713,2.8691316638686715,1.5218316638686715,5.900831663868671,-0.8092683361313284,0.8762316638686714,-1.1617683361313285,1.1962316638686714,0.7033316638686715,1.6196316638686714,0.12333166386867145,9.834731663868672,2.4028316638686715,0.6648316638686715
2020-08-21,-3.3062965890061253,0.28080341099387507,-0.4274965890061251,0.156303410993875,-0.3317965890061251,-2.8321965890061254,-4.566796589006125,2.3024034109938754,-1.3520965890061252,0.9626034109938748,-0.616596589006125,0.45520341099387496,-1.670296589006125,-0.5402965890061251,0.518903410993875,-6.4723965890061255,-0.29159658900612506,-3.3294965890061254,-1.621096589006125,-0.281096589006125,-2.732296589006125,-3.6316965890061255,-1.081096589006125,-1.616096589006125,-0.585696589006125,-0.03649658900612507,-0.09519658900612504,-0.5926965890061251,0.05790341099387497,4.560603410993875,-4.714896589006125,0.556003410993875,-0.8217965890061251,0.40880341099387496,1.4878034109938751,-0.499696589006125,-4.161696589006125,-1.575596589006125,0.4638034109938749
2020-08-24,5.857276235962244,4.2145762359622445,1.1627762359622444,3.2472762359622447,-0.9766237640377557,6.047876235962244,2.9626762359622445,4.5072762359622445,1.1758762359622446,4.001676235962245,0.13417623596224448,-1.5818237640377557,2.3120762359622447,2.2034762359622446,0.43987623596224434,2.7610762359622445,-0.6305237640377555,-6.166723764037755,1.7193762359622444,3.5900762359622442,1.4045762359622445,2.6431762359622444,1.5391762359622445,4.946776235962244,0.31087623596224434,3.4580762359622446,1.7193762359622444,0.3827762359622444,2.451376235962244,3.0544762359622446,6.505476235962245,-0.6967237640377557,6.977976235962245,-0.9483237640377555,3.5408762359622443,2.2973762359622443,0.007876235962244404,3.9755762359622446,2.1342762359622443
2020-08-25,2.248957912594205,-0.142842087405795,-0.7340420874057949,10.642857912594206,-0.745342087405795,5.345557912594205,-5.121442087405795,-0.975142087405795,-3.819542087405795,-1.998042087405795,-1.609942087405795,-0.338742087405795,-0.01514208740579498,-1.070642087405795,0.031457912594204995,2.764457912594205,-0.5350420874057951,5.677657912594205,3.315457912594205,-0.879742087405795,3.100757912594205,-1.8694420874057949,-0.989642087405795,0.869257912594205,0.08945791259420499,-1.745742087405795,-0.12814208740579497,-2.853842087405795,-0.994342087405795,-2.5074420874057948,-2.136142087405795,-0.24474208740579498,3.909257912594205,0.18645791259420502,-2.727342087405795,-1.072242087405795,0.727357912594205,3.756457912594205,0.558757912594205
2020-08-26,-3.4814493976468928,-1.882849397646893,-1.108649397646893,1.370050602353107,-0.813649397646893,1.465450602353107,-1.961749397646893,-1.022149397646893,1.5176506023531071,0.539250602353107,1.914650602353107,-0.9008493976468932,-1.8722493976468928,1.288350602353107,-2.045949397646893,1.7052506023531069,1.502450602353107,11.223150602353106,1.863250602353107,-0.277449397646893,7.242450602353107,-1.866449397646893,2.143450602353107,-2.184849397646893,4.152450602353107,2.8283506023531073,1.652150602353107,1.107950602353107,-2.481849397646893,-1.326249397646893,7.017150602353107,-0.09504939764689291,10.117950602353107,-4.319449397646893,0.913350602353107,1.466050602353107,1.726950602353107,0.8418506023531069,-2.864049397646893
2020-08-27,-1.3321972453533475,0.23690275464665256,0.8421027546466526,-0.010297245353347445,0.5705027546466526,-1.3086972453533474,0.5483027546466526,-0.09209724535334746,2.6113027546466525,1.0463027546466526,-3.1189972453533477,1.3137027546466526,3.4259027546466525,-0.8607972453533475,0.4030027546466526,0.07930275464665254,0.8559027546466524,-5.2135972453533475,0.7239027546466525,0.18440275464665257,1.2273027546466526,0.9864027546466525,-0.21359724535334745,0.3684027546466525,-1.5966972453533474,-2.6593972453533476,-0.21359724535334745,-1.2262972453533474,-0.6229972453533474,-0.35189724535334743,-6.813597245353347,-0.09749724535334746,-1.8019972453533475,2.4702027546466527,-2.2374972453533473,-0.7915972453533474,0.03150275464665256,1.6157027546466525,0.7123027546466525
2020-08-28,0.705361591518562,1.0730615915185617,-2.3930384084814382,-3.774238408481438,-0.7586384084814379,-2.205238408481438,-2.4587384084814383,0.07116159151856172,-3.512338408481438,-5.174838408481438,-0.8055384084814379,-3.965738408481438,-4.133438408481438,2.520361591518562,-2.758538408481438,-2.962838408481438,-3.756538408481438,-5.7555384084814385,-3.272438408481438,-1.037538408481438,-5.424938408481438,-2.6466384084814383,-1.8817384084814381,-0.0698384084814383,-2.051238408481438,-1.4964384084814382,-2.2693384084814383,-2.195538408481438,-1.4948384084814381,-2.4088384084814383,-4.033538408481438,0.9118615915185617,-3.549738408481438,-0.26593840848143824,-2.164738408481438,1.2231615915185619,-2.962838408481438,2.2881615915185622,3.9531615915185623
2020-08-31,6.495283132325224,2.6661831323252243,1.2990831323252243,0.09338313232522433,-0.3861168676747755,5.393783132325224,3.7465831323252243,1.8656831323252243,1.3131831323252243,-0.6319168676747755,1.0482831323252242,3.8193831323252243,1.1042831323252242,2.1744831323252245,2.1714831323252244,2.332983132325224,2.1323831323252245,5.291083132325224,1.7621831323252244,1.9212831323252244,2.351083132325224,1.7080831323252244,3.113483132325224,1.2096831323252242,0.5452831323252243,8.019483132325224,2.8298831323252243,-1.0531168676747757,2.1550831323252244,1.5901831323252242,2.2985831323252244,-0.5690168676747756,3.1940831323252246,-1.1170168676747756,4.753483132325224,-2.263816867674776,0.1541831323252243,-0.5938168676747755,4.571983132325224
